participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,5,107,wrist,0.2742,0.7132,-1.4399,0.0000,0,start
d1-024,5,107,wrist,0.2752,0.7103,-1.4410,0.0000,4.9867,start
d1-024,5,107,wrist,0.2752,0.7103,-1.4410,0.0000,10.9705,start
d1-024,5,107,wrist,0.2758,0.7099,-1.4415,0.0000,15.9578,start
d1-024,5,107,wrist,0.2758,0.7099,-1.4415,0.0000,20.9446,start
d1-024,5,107,wrist,0.2757,0.7100,-1.4415,0.0000,25.9309,start
d1-024,5,107,wrist,0.2756,0.7101,-1.4412,0.0000,30.917,start
d1-024,5,107,wrist,0.2756,0.7101,-1.4412,0.0000,35.9039,start
d1-024,5,107,wrist,0.2758,0.7100,-1.4415,0.0000,40.8907,start
d1-024,5,107,wrist,0.2758,0.7100,-1.4415,0.0000,45.8772,start
d1-024,5,107,wrist,0.2758,0.7100,-1.4415,0.0000,50.8635,start
d1-024,5,107,wrist,0.2753,0.7104,-1.4410,0.0000,55.8501,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,60.8372,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,65.8239,begin
d1-024,5,107,wrist,0.2758,0.7100,-1.4415,0.0000,70.8104,begin
d1-024,5,107,wrist,0.2755,0.7102,-1.4413,0.0000,75.7969,begin
d1-024,5,107,wrist,0.2755,0.7102,-1.4413,0.0000,80.7839,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,85.7701,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,90.7568,begin
d1-024,5,107,wrist,0.2758,0.7100,-1.4415,0.0000,95.7438,begin
d1-024,5,107,wrist,0.2758,0.7100,-1.4415,0.0000,100.7306,begin
d1-024,5,107,wrist,0.2758,0.7100,-1.4415,0.0000,105.7168,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,110.7041,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,115.6902,begin
d1-024,5,107,wrist,0.2757,0.7102,-1.4414,0.0000,120.6791,begin
d1-024,5,107,wrist,0.2758,0.7101,-1.4415,0.0000,125.6639,begin
d1-024,5,107,wrist,0.2754,0.7104,-1.4411,0.0000,130.6503,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,135.6369,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,140.6232,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,145.6105,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,150.5972,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4410,0.0000,155.5843,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4409,0.0000,160.5708,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4409,0.0000,165.5576,begin
d1-024,5,107,wrist,0.2752,0.7105,-1.4409,0.0000,170.5435,begin
d1-024,5,107,wrist,0.2758,0.7101,-1.4415,0.0000,175.5307,begin
d1-024,5,107,wrist,0.2758,0.7101,-1.4415,0.0000,180.5169,begin
d1-024,5,107,wrist,0.2753,0.7105,-1.4410,0.0000,185.5034,begin
d1-024,5,107,wrist,0.2753,0.7106,-1.4410,0.0000,190.4903,begin
d1-024,5,107,wrist,0.2753,0.7106,-1.4410,0.0000,194.7876,begin
d1-024,5,107,wrist,0.2756,0.7103,-1.4414,0.0000,199.7658,begin
d1-024,5,107,wrist,0.2758,0.7101,-1.4415,0.0000,204.7518,begin
d1-024,5,107,wrist,0.2755,0.7103,-1.4414,0.0000,209.7392,begin
