participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,2,26,wrist,0.2908,0.7342,-1.4386,0.0000,0,start
d1-024,2,26,wrist,0.2898,0.7361,-1.4368,0.0000,4.9864,start
d1-024,2,26,wrist,0.2898,0.7361,-1.4368,0.0000,9.9726,start
d1-024,2,26,wrist,0.2898,0.7361,-1.4368,0.0000,15.9574,start
d1-024,2,26,wrist,0.2898,0.7361,-1.4368,0.0000,20.9439,start
d1-024,2,26,wrist,0.2898,0.7361,-1.4368,0.0000,25.931,start
d1-024,2,26,wrist,0.2898,0.7361,-1.4368,0.0000,30.9171,start
d1-024,2,26,wrist,0.2898,0.7361,-1.4368,0.0000,35.9039,start
d1-024,2,26,wrist,0.2894,0.7363,-1.4367,0.0000,40.8904,start
d1-024,2,26,wrist,0.2895,0.7363,-1.4367,0.0000,45.8774,start
d1-024,2,26,wrist,0.2895,0.7363,-1.4367,0.0000,50.8647,start
d1-024,2,26,wrist,0.2897,0.7361,-1.4367,0.0000,55.8506,begin
d1-024,2,26,wrist,0.2897,0.7361,-1.4367,0.0000,60.8371,begin
d1-024,2,26,wrist,0.2895,0.7363,-1.4367,0.0000,65.8243,begin
d1-024,2,26,wrist,0.2894,0.7363,-1.4367,0.0000,69.8126,begin
d1-024,2,26,wrist,0.2894,0.7363,-1.4367,0.0000,74.7991,begin
d1-024,2,26,wrist,0.2894,0.7363,-1.4367,0.0000,79.7859,begin
d1-024,2,26,wrist,0.2894,0.7363,-1.4367,0.0000,84.7727,begin
d1-024,2,26,wrist,0.2894,0.7363,-1.4367,0.0000,89.7592,begin
d1-024,2,26,wrist,0.2894,0.7362,-1.4368,0.0000,94.7463,begin
d1-024,2,26,wrist,0.2895,0.7362,-1.4368,0.0000,99.7333,begin
d1-024,2,26,wrist,0.2895,0.7362,-1.4368,0.0000,104.72,begin
d1-024,2,26,wrist,0.2898,0.7360,-1.4369,0.0000,110.7038,begin
d1-024,2,26,wrist,0.2898,0.7360,-1.4369,0.0000,115.6907,begin
d1-024,2,26,wrist,0.2896,0.7362,-1.4370,0.0000,120.6774,begin
d1-024,2,26,wrist,0.2896,0.7362,-1.4370,0.0000,125.6637,begin
d1-024,2,26,wrist,0.2896,0.7362,-1.4370,0.0000,131.6478,begin
d1-024,2,26,wrist,0.2898,0.7360,-1.4369,0.0000,136.6342,begin
d1-024,2,26,wrist,0.2896,0.7362,-1.4369,0.0000,141.6207,begin
d1-024,2,26,wrist,0.2894,0.7362,-1.4368,0.0000,146.6081,begin
d1-024,2,26,wrist,0.2895,0.7362,-1.4368,0.0000,151.5947,begin
d1-024,2,26,wrist,0.2896,0.7362,-1.4368,0.0000,156.5806,begin
d1-024,2,26,wrist,0.2898,0.7360,-1.4369,0.0000,161.5672,begin
d1-024,2,26,wrist,0.2898,0.7360,-1.4369,0.0000,166.5543,begin
d1-024,2,26,wrist,0.2897,0.7360,-1.4369,0.0000,171.5412,begin
d1-024,2,26,wrist,0.2896,0.7361,-1.4367,0.0000,176.528,begin
d1-024,2,26,wrist,0.2896,0.7361,-1.4367,0.0000,181.5138,begin
d1-024,2,26,wrist,0.2897,0.7361,-1.4367,0.0000,186.5006,begin
d1-024,2,26,wrist,0.2898,0.7360,-1.4369,0.0000,191.4876,begin
d1-024,2,26,wrist,0.2895,0.7361,-1.4368,0.0000,196.4739,begin
d1-024,2,26,wrist,0.2895,0.7361,-1.4368,0.0000,201.4604,begin
d1-024,2,26,wrist,0.2895,0.7361,-1.4368,0.0000,206.4472,begin
d1-024,2,26,wrist,0.2895,0.7361,-1.4368,0.0000,211.4346,begin
d1-024,2,26,wrist,0.2896,0.7361,-1.4370,0.0000,216.4204,begin
d1-024,2,26,wrist,0.2896,0.7361,-1.4370,0.0000,221.409,begin
d1-024,2,26,wrist,0.2896,0.7361,-1.4370,0.0000,226.3939,begin
d1-024,2,26,wrist,0.2896,0.7361,-1.4370,0.0000,231.3815,begin
d1-024,2,26,wrist,0.2896,0.7361,-1.4370,0.0000,236.367,begin
d1-024,2,26,wrist,0.2896,0.7361,-1.4370,0.0000,241.3545,begin
d1-024,2,26,wrist,0.2896,0.7361,-1.4370,0.0000,246.3405,begin
