participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,5,111,wrist,0.2820,0.7264,-1.4481,0.0000,0,start
d1-024,5,111,wrist,0.2799,0.7282,-1.4486,0.0000,4.9867,start
d1-024,5,111,wrist,0.2799,0.7282,-1.4485,0.0000,9.9739,start
d1-024,5,111,wrist,0.2799,0.7282,-1.4485,0.0000,14.9604,start
d1-024,5,111,wrist,0.2799,0.7282,-1.4485,0.0000,19.9465,start
d1-024,5,111,wrist,0.2800,0.7280,-1.4485,0.0000,24.9335,start
d1-024,5,111,wrist,0.2800,0.7280,-1.4485,0.0000,29.9229,start
d1-024,5,111,wrist,0.2799,0.7282,-1.4485,0.0000,34.9109,start
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,39.8959,start
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,44.8846,start
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,49.8689,start
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,54.8564,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,59.8425,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,64.83,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,69.8167,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,74.8027,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,79.7894,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,84.2872,begin
d1-024,5,111,wrist,0.2798,0.7283,-1.4484,0.0000,89.2745,begin
d1-024,5,111,wrist,0.2798,0.7283,-1.4483,0.0000,94.261,begin
d1-024,5,111,wrist,0.2798,0.7283,-1.4483,0.0000,99.2478,begin
d1-024,5,111,wrist,0.2800,0.7281,-1.4485,0.0000,104.2348,begin
d1-024,5,111,wrist,0.2800,0.7281,-1.4485,0.0000,109.2206,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,114.2074,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,119.1941,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,124.1807,begin
d1-024,5,111,wrist,0.2799,0.7283,-1.4485,0.0000,129.1674,begin
d1-024,5,111,wrist,0.2800,0.7281,-1.4485,0.0000,134.154,begin
d1-024,5,111,wrist,0.2799,0.7282,-1.4485,0.0000,139.1404,begin
d1-024,5,111,wrist,0.2798,0.7284,-1.4483,0.0000,144.1281,begin
