participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-024,2,27,wrist,0.2845,0.7370,-1.4346,0.0000,0,start
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,5.9842,start
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,10.9706,start
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,15.9572,start
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,20.944,start
d1-024,2,27,wrist,0.2865,0.7355,-1.4333,0.0000,26.9277,start
d1-024,2,27,wrist,0.2866,0.7354,-1.4334,0.0000,31.7954,start
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,36.7819,start
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,41.7688,start
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,46.7554,start
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,51.7419,start
d1-024,2,27,wrist,0.2866,0.7354,-1.4335,0.0000,56.7289,begin
d1-024,2,27,wrist,0.2862,0.7354,-1.4333,0.0000,61.7156,begin
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,66.7033,begin
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,71.6894,begin
d1-024,2,27,wrist,0.2866,0.7354,-1.4335,0.0000,77.6727,begin
d1-024,2,27,wrist,0.2867,0.7354,-1.4335,0.0000,82.6594,begin
d1-024,2,27,wrist,0.2867,0.7354,-1.4335,0.0000,87.6466,begin
d1-024,2,27,wrist,0.2867,0.7354,-1.4335,0.0000,92.6332,begin
d1-024,2,27,wrist,0.2867,0.7354,-1.4335,0.0000,97.6201,begin
d1-024,2,27,wrist,0.2866,0.7354,-1.4335,0.0000,102.6056,begin
d1-024,2,27,wrist,0.2866,0.7354,-1.4335,0.0000,107.5923,begin
d1-024,2,27,wrist,0.2866,0.7354,-1.4335,0.0000,112.5795,begin
d1-024,2,27,wrist,0.2860,0.7356,-1.4333,0.0000,117.5664,begin
d1-024,2,27,wrist,0.2860,0.7356,-1.4333,0.0000,122.5536,begin
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,127.5396,begin
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,132.526,begin
d1-024,2,27,wrist,0.2860,0.7355,-1.4333,0.0000,137.5128,begin
