participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,6,4,0.2932,0.7896,-0.6122,0.3048,0.81,-0.8088,0.299,0.7998,-0.7105,0.3036,0.7696,-0.9497,Elbow,-0.1409,0.1981,0.2668,0.2349,2.023175,backward,2.1873
