participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,11,4,0.2964,0.7919,-0.6091,0.3067,0.8103,-0.8083,0.3016,0.8011,-0.7087,0.3034,0.7719,-0.8134,Forearm,-0.1047,0.2003,0.2129,0.1907,0.2217125,forward,1.8101
