participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,2,1,0.2464,0.7849,-0.5902,0.2491,0.8134,-0.7858,0.2478,0.7991,-0.688,0.2473,0.7649,-0.569,Wrist,0.0212,0.1976,0.1927,0.1716,0.7246066,forward,3.2995
