participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,9,4,0.2954,0.7912,-0.61,0.3061,0.8103,-0.8083,0.3008,0.8007,-0.7091,0.3012,0.7712,-0.7454,Forearm,-0.0363,0.1995,0.2159,0.1904,0.4716141,backward,2.6877
