participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,14,1,0.2468,0.7852,-0.5898,0.2487,0.8126,-0.7866,0.2477,0.7989,-0.6882,0.2476,0.7652,-0.6205,Wrist,-0.0307,0.1987,0.2737,0.2884,0.6110579,backward,2.3994
