participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,18,1,0.2469,0.7851,-0.5898,0.2487,0.8125,-0.7868,0.2478,0.7988,-0.6883,0.2478,0.7651,-0.705,Forearm,-0.0167,0.199,0.1909,0.1707,0.5257567,backward,2.5761
