participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,1,1,0.2462,0.7848,-0.5904,0.249,0.8132,-0.7859,0.2476,0.799,-0.6882,0.2479,0.7648,-0.8194,Elbow,-0.0335,0.1976,0.2276,0.2098,0.4112493,backward,4.9095
