participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,8,1,0.2464,0.7851,-0.5897,0.2493,0.813,-0.7862,0.2478,0.7991,-0.688,0.2475,0.7651,-0.5845,Wrist,0.0051,0.1986,0.2518,0.2028,1.007049,forward,1.7991
