participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,13,4,0.2976,0.7926,-0.6077,0.3063,0.8098,-0.8084,0.302,0.8012,-0.708,0.3019,0.7726,-0.7104,Forearm,-0.0023,0.2016,0.1704,0.236,0.2940539,forward,0.5325
