participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,12,1,0.2464,0.785,-0.5898,0.2489,0.8124,-0.7866,0.2476,0.7987,-0.6882,0.2483,0.765,-0.8985,Elbow,-0.1119,0.1987,0.2274,0.1733,0.2420572,backward,0.477
