participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
210,11,1,0.2466,0.7851,-0.5898,0.2487,0.8127,-0.7865,0.2477,0.7989,-0.6882,0.2474,0.7651,-0.6305,Forearm,0.0576,0.1987,0.2162,0.2748,1.540223,backward,1.4656
