participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-020,17,4,0.3866,0.7607,-0.3466,0.3996,0.7728,-0.6113,0.3931,0.7667,-0.479,0.398,0.7607,-0.7078,Elbow,0.0964,0.2653,0.2655,1.0007,0.1556,0.1671,-0.5586,backward,0.257334,5.8506
