participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-020,6,1,0.3412,0.76,-0.3411,0.3582,0.7775,-0.5988,0.3497,0.7687,-0.4699,0.3555,0.76,-0.721,Elbow,0.1222,0.2588,0.328,1.2674,0.1931,0.2271,-0.7536,backward,0.253705,6.8524
