participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-020,5,4,0.3855,0.7602,-0.3481,0.3984,0.7739,-0.6104,0.392,0.767,-0.4792,0.3971,0.7602,-0.7323,Elbow,0.122,0.263,0.2815,1.0704,0.1751,0.1866,-0.423,backward,0.277185,1.7883
