participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,4,88,Wrist,0.9979,startbuffer,0.2534,0.7810,-0.8868
d3-004,4,88,Wrist,6.9810,startbuffer,0.2554,0.7790,-0.8881
d3-004,4,88,Wrist,12.9652,startbuffer,0.2554,0.7790,-0.8881
d3-004,4,88,Wrist,18.9489,startbuffer,0.2554,0.7790,-0.8881
d3-004,4,88,Wrist,24.9329,startbuffer,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,30.9174,startbuffer,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,36.9116,startbuffer,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,42.8966,startbuffer,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,48.8823,startbuffer,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,54.7933,startbuffer,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,60.7633,startbuffer,0.2554,0.7790,-0.8881
d3-004,4,88,Wrist,66.7476,begin,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,72.7316,begin,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,78.7160,begin,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,84.6994,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,90.1909,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,96.1745,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,102.1586,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,108.1426,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,114.1271,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,119.4242,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,125.4089,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,131.3932,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,137.3767,out,0.2554,0.7790,-0.8881
d3-004,4,88,Wrist,143.3614,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,148.8531,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,154.8597,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,160.8252,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,166.8096,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,172.7936,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,178.7775,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,184.7613,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,190.7456,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,196.7321,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,202.7162,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,208.2089,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,214.1932,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,220.1802,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,226.1636,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,232.1484,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,238.1322,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,244.1158,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,249.2249,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,255.2257,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,261.1967,out,0.2555,0.7789,-0.8881
d3-004,4,88,Wrist,266.3856,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,272.3693,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,277.3561,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,283.3401,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,289.3244,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,295.3077,out,0.2554,0.7790,-0.8881
d3-004,4,88,Wrist,301.2920,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,307.2759,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,313.2601,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,318.9054,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,324.8895,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,330.8738,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,336.8574,out,0.2555,0.7789,-0.8881
d3-004,4,88,Wrist,342.8424,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,348.8256,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,354.8102,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,360.7938,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,366.7784,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,372.7620,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,378.7460,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,384.7421,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,390.7167,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,396.5253,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,402.5098,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,408.0015,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,413.9860,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,419.9006,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,425.8846,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,431.8690,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,437.8528,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,446.1818,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,452.1663,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,458.1501,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,464.1343,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,469.8507,out,0.2554,0.7791,-0.8881
d3-004,4,88,Wrist,475.8349,out,0.2556,0.7789,-0.8881
d3-004,4,88,Wrist,481.8186,out,0.2556,0.7789,-0.8881
d3-004,4,88,Wrist,487.8032,out,0.2556,0.7789,-0.8881
d3-004,4,88,Wrist,493.9028,out,0.2556,0.7789,-0.8881
d3-004,4,88,Wrist,499.8887,out,0.2556,0.7789,-0.8881
d3-004,4,88,Wrist,505.8732,out,0.2556,0.7789,-0.8881
d3-004,4,88,Wrist,511.8567,out,0.2553,0.7791,-0.8881
d3-004,4,88,Wrist,517.8410,out,0.2553,0.7791,-0.8881
d3-004,4,88,Wrist,523.8249,out,0.2553,0.7791,-0.8881
d3-004,4,88,Wrist,529.8093,out,0.2553,0.7791,-0.8881
d3-004,4,88,Wrist,535.7930,out,0.2553,0.7791,-0.8881
d3-004,4,88,Wrist,541.7772,out,0.2553,0.7791,-0.8881
d3-004,4,88,Wrist,546.9907,out,0.2553,0.7791,-0.8881
d3-004,4,88,Wrist,554.9698,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,562.9482,out,0.2556,0.7789,-0.8882
d3-004,4,88,Wrist,568.7277,out,0.2556,0.7789,-0.8882
