participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,1,2,Wrist,0.9970,startbuffer,0.2879,0.7598,-0.9007
d3-004,1,2,Wrist,6.9810,startbuffer,0.2897,0.7580,-0.9011
d3-004,1,2,Wrist,12.8673,startbuffer,0.2897,0.7580,-0.9011
d3-004,1,2,Wrist,18.8515,startbuffer,0.2902,0.7580,-0.9008
d3-004,1,2,Wrist,24.8356,startbuffer,0.2898,0.7580,-0.9011
d3-004,1,2,Wrist,30.8199,startbuffer,0.2898,0.7580,-0.9011
d3-004,1,2,Wrist,36.8035,startbuffer,0.2898,0.7580,-0.9011
d3-004,1,2,Wrist,42.7883,startbuffer,0.2898,0.7580,-0.9011
d3-004,1,2,Wrist,48.7716,startbuffer,0.2898,0.7579,-0.9011
d3-004,1,2,Wrist,54.7556,startbuffer,0.2898,0.7579,-0.9011
d3-004,1,2,Wrist,60.7393,startbuffer,0.2898,0.7579,-0.9011
d3-004,1,2,Wrist,66.7242,begin,0.2898,0.7579,-0.9011
d3-004,1,2,Wrist,72.7077,begin,0.2902,0.7580,-0.9008
d3-004,1,2,Wrist,78.6920,begin,0.2899,0.7580,-0.9011
d3-004,1,2,Wrist,84.6756,begin,0.2899,0.7580,-0.9011
d3-004,1,2,Wrist,90.6594,begin,0.2899,0.7580,-0.9011
d3-004,1,2,Wrist,96.1532,begin,0.2903,0.7581,-0.9008
d3-004,1,2,Wrist,101.7703,begin,0.2903,0.7581,-0.9008
d3-004,1,2,Wrist,107.7457,begin,0.2907,0.7579,-0.9007
d3-004,1,2,Wrist,113.7293,begin,0.2907,0.7579,-0.9007
d3-004,1,2,Wrist,119.7132,begin,0.2907,0.7579,-0.9007
d3-004,1,2,Wrist,125.6973,begin,0.2903,0.7579,-0.9010
d3-004,1,2,Wrist,131.8564,begin,0.2902,0.7579,-0.9010
d3-004,1,2,Wrist,137.8243,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,143.8084,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,149.7920,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,155.7763,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,161.7607,begin,0.2902,0.7580,-0.9011
d3-004,1,2,Wrist,167.7442,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,173.7287,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,179.7123,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,185.0042,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,190.9886,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,196.9727,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,202.9558,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,208.9406,begin,0.2906,0.7579,-0.9008
d3-004,1,2,Wrist,214.9243,begin,0.2902,0.7580,-0.9011
d3-004,1,2,Wrist,220.9081,begin,0.2902,0.7580,-0.9011
d3-004,1,2,Wrist,226.8919,begin,0.2902,0.7580,-0.9011
d3-004,1,2,Wrist,232.8761,begin,0.2906,0.7580,-0.9008
d3-004,1,2,Wrist,238.8604,begin,0.2902,0.7579,-0.9011
d3-004,1,2,Wrist,244.8443,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,250.8282,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,256.8127,begin,0.2906,0.7580,-0.9008
d3-004,1,2,Wrist,262.7959,begin,0.2903,0.7579,-0.9011
d3-004,1,2,Wrist,268.7801,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,274.7647,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,280.7482,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,286.7321,begin,0.2906,0.7580,-0.9008
d3-004,1,2,Wrist,292.7162,begin,0.2906,0.7580,-0.9008
d3-004,1,2,Wrist,298.7004,begin,0.2906,0.7580,-0.9008
d3-004,1,2,Wrist,304.6842,begin,0.2906,0.7580,-0.9008
d3-004,1,2,Wrist,310.6684,begin,0.2906,0.7580,-0.9008
d3-004,1,2,Wrist,316.6525,begin,0.2901,0.7579,-0.9011
d3-004,1,2,Wrist,322.6361,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,328.6205,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,334.6039,begin,0.2901,0.7580,-0.9011
d3-004,1,2,Wrist,340.5883,begin,0.2902,0.7580,-0.9010
d3-004,1,2,Wrist,346.5722,begin,0.2902,0.7580,-0.9010
d3-004,1,2,Wrist,352.0728,begin,0.2902,0.7580,-0.9010
d3-004,1,2,Wrist,358.0483,begin,0.2902,0.7580,-0.9010
d3-004,1,2,Wrist,364.0322,begin,0.2902,0.7580,-0.9010
d3-004,1,2,Wrist,370.0163,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,375.9101,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,381.8941,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,387.8782,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,393.8626,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,399.8461,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,405.8308,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,411.8138,begin,0.2901,0.7580,-0.9012
d3-004,1,2,Wrist,417.7981,begin,0.2901,0.7580,-0.9012
d3-004,1,2,Wrist,422.9957,begin,0.2901,0.7580,-0.9012
d3-004,1,2,Wrist,428.9799,begin,0.2901,0.7580,-0.9012
d3-004,1,2,Wrist,434.9631,begin,0.2901,0.7580,-0.9012
d3-004,1,2,Wrist,440.9476,begin,0.2901,0.7580,-0.9012
d3-004,1,2,Wrist,445.9815,begin,0.2901,0.7580,-0.9012
d3-004,1,2,Wrist,452.0211,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,457.9943,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,463.9779,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,469.9618,begin,0.2902,0.7580,-0.9011
d3-004,1,2,Wrist,475.9458,begin,0.2902,0.7580,-0.9011
d3-004,1,2,Wrist,481.9299,begin,0.2902,0.7580,-0.9011
d3-004,1,2,Wrist,487.9138,begin,0.2902,0.7580,-0.9011
d3-004,1,2,Wrist,493.8979,begin,0.2902,0.7580,-0.9011
d3-004,1,2,Wrist,499.8817,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,505.8663,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,511.8496,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,517.8337,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,523.9520,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,529.9363,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,535.2324,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,541.2169,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,546.5736,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,552.5576,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,558.5420,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,564.0153,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,569.9993,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,575.9831,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,582.0493,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,588.0240,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,594.0080,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,599.9918,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,605.2987,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,611.2820,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,617.2662,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,622.2835,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,628.2569,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,634.0335,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,640.0180,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,646.0020,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,651.9865,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,657.9699,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,663.9539,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,669.9377,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,675.8326,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,681.8167,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,687.8005,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,693.7850,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,699.7685,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,705.7532,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,711.7365,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,717.7210,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,723.2136,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,729.1985,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,734.9948,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,740.9792,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,746.9633,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,752.8273,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,758.8117,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,764.2243,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,770.2085,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,776.0288,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,782.0471,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,788.0212,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,793.8940,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,799.8784,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,805.8626,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,811.8461,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,817.8307,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,823.8144,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,829.7986,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,835.7823,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,841.8728,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,847.8591,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,853.8429,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,859.8269,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,865.8108,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,871.7949,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,877.7787,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,883.7631,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,889.7471,begin,0.2900,0.7579,-0.9012
d3-004,1,2,Wrist,895.7313,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,901.7145,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,907.2066,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,912.9472,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,918.9308,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,924.3572,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,930.3413,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,935.3453,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,941.3299,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,946.3479,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,952.1021,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,958.0766,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,963.8732,begin,0.2901,0.7579,-0.9012
d3-004,1,2,Wrist,969.8569,begin,0.2903,0.7583,-0.9008
d3-004,1,2,Wrist,975.8410,begin,0.2903,0.7583,-0.9007
d3-004,1,2,Wrist,981.8395,begin,0.2900,0.7582,-0.9010
d3-004,1,2,Wrist,987.8119,begin,0.2900,0.7582,-0.9010
d3-004,1,2,Wrist,993.7953,begin,0.2900,0.7582,-0.9010
d3-004,1,2,Wrist,999.7797,begin,0.2903,0.7583,-0.9007
d3-004,1,2,Wrist,1005.7638,begin,0.2900,0.7583,-0.9009
d3-004,1,2,Wrist,1011.7476,begin,0.2900,0.7582,-0.9010
