participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,4,101,Wrist,0.0000,startbuffer,0.2496,0.7679,-0.9002
d3-004,4,101,Wrist,5.9837,startbuffer,0.2493,0.7636,-0.9019
d3-004,4,101,Wrist,11.9679,startbuffer,0.2493,0.7636,-0.9019
d3-004,4,101,Wrist,17.9523,startbuffer,0.2493,0.7636,-0.9019
d3-004,4,101,Wrist,23.2101,startbuffer,0.2493,0.7636,-0.9019
d3-004,4,101,Wrist,29.1779,startbuffer,0.2493,0.7636,-0.9019
d3-004,4,101,Wrist,34.6075,startbuffer,0.2493,0.7636,-0.9019
d3-004,4,101,Wrist,40.5910,startbuffer,0.2493,0.7636,-0.9019
d3-004,4,101,Wrist,45.9365,startbuffer,0.2493,0.7636,-0.9019
d3-004,4,101,Wrist,51.9205,startbuffer,0.2493,0.7636,-0.9019
d3-004,4,101,Wrist,56.9512,startbuffer,0.2495,0.7636,-0.9017
d3-004,4,101,Wrist,62.9352,begin,0.2490,0.7642,-0.9017
d3-004,4,101,Wrist,68.9194,begin,0.2490,0.7643,-0.9016
d3-004,4,101,Wrist,74.9035,begin,0.2491,0.7644,-0.9011
d3-004,4,101,Wrist,80.8872,begin,0.2491,0.7644,-0.9011
d3-004,4,101,Wrist,86.8717,begin,0.2490,0.7649,-0.9011
d3-004,4,101,Wrist,92.8554,begin,0.2490,0.7651,-0.9012
d3-004,4,101,Wrist,98.8395,begin,0.2490,0.7652,-0.9010
d3-004,4,101,Wrist,104.8232,begin,0.2490,0.7651,-0.9009
d3-004,4,101,Wrist,110.8072,begin,0.2490,0.7651,-0.9009
d3-004,4,101,Wrist,116.2990,begin,0.2490,0.7657,-0.9009
d3-004,4,101,Wrist,122.2830,begin,0.2490,0.7658,-0.9009
d3-004,4,101,Wrist,128.1450,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,133.5035,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,139.4743,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,145.4579,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,151.4420,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,157.4264,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,163.5939,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,169.5659,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,174.8855,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,180.8691,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,186.8540,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,192.8371,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,198.8213,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,204.8049,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,210.7891,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,216.2810,begin,0.2489,0.7657,-0.9008
d3-004,4,101,Wrist,222.2654,begin,0.2487,0.7659,-0.9007
d3-004,4,101,Wrist,228.2492,begin,0.2486,0.7660,-0.9007
d3-004,4,101,Wrist,233.5844,begin,0.2486,0.7660,-0.9007
d3-004,4,101,Wrist,239.5527,begin,0.2486,0.7660,-0.9007
d3-004,4,101,Wrist,245.0457,begin,0.2487,0.7659,-0.9006
d3-004,4,101,Wrist,251.0295,begin,0.2485,0.7661,-0.9007
d3-004,4,101,Wrist,257.0138,begin,0.2485,0.7661,-0.9007
d3-004,4,101,Wrist,262.9976,begin,0.2485,0.7661,-0.9007
d3-004,4,101,Wrist,268.9820,begin,0.2485,0.7661,-0.9007
d3-004,4,101,Wrist,274.9660,begin,0.2485,0.7661,-0.9007
