participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,4,98,Wrist,0.0000,startbuffer,0.2363,0.7684,-0.8996
d3-004,4,98,Wrist,5.9839,startbuffer,0.2376,0.7686,-0.8990
d3-004,4,98,Wrist,11.4079,startbuffer,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,17.3913,startbuffer,0.2375,0.7686,-0.8990
d3-004,4,98,Wrist,23.3754,startbuffer,0.2375,0.7686,-0.8990
d3-004,4,98,Wrist,29.3595,startbuffer,0.2375,0.7686,-0.8990
d3-004,4,98,Wrist,35.3435,startbuffer,0.2375,0.7686,-0.8990
d3-004,4,98,Wrist,41.3279,startbuffer,0.2375,0.7686,-0.8990
d3-004,4,98,Wrist,47.3113,startbuffer,0.2375,0.7686,-0.8990
d3-004,4,98,Wrist,53.2961,startbuffer,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,58.9895,startbuffer,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,64.9642,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,70.4541,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,76.4386,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,82.4217,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,88.4063,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,93.7242,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,99.2273,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,105.2007,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,111.1848,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,117.1684,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,123.0698,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,129.0537,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,135.0377,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,141.0215,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,147.0057,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,152.9899,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,158.9735,begin,0.2377,0.7683,-0.8989
d3-004,4,98,Wrist,164.9586,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,170.0776,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,176.0625,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,182.0458,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,188.0297,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,193.5023,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,199.4867,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,205.4704,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,210.9975,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,216.9816,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,222.9658,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,228.9493,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,234.4404,begin,0.2378,0.7683,-0.8990
d3-004,4,98,Wrist,240.4243,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,246.4086,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,251.7579,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,257.7419,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,265.2290,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,271.4317,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,277.4159,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,283.0766,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,289.0049,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,294.9740,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,300.9580,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,306.9421,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,312.2323,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,318.2170,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,323.9650,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,329.9492,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,335.9327,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,341.4253,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,347.4090,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,353.3931,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,358.9956,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,364.9817,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,370.2727,begin,0.2379,0.7683,-0.8990
d3-004,4,98,Wrist,376.2568,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,382.0728,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,388.0567,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,394.0338,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,400.0180,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,406.0019,begin,0.2377,0.7684,-0.8990
d3-004,4,98,Wrist,411.9861,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,417.9698,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,423.4622,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,429.6956,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,435.6634,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,441.1561,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,447.1397,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,453.1240,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,459.1077,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,465.0918,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,471.0756,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,477.0597,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,482.0728,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,488.0570,begin,0.2377,0.7684,-0.8990
d3-004,4,98,Wrist,493.1707,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,499.1544,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,505.1389,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,511.0766,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,517.0603,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,522.9947,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,528.9786,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,534.9627,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,540.4557,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,546.4393,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,552.0195,begin,0.2377,0.7684,-0.8990
d3-004,4,98,Wrist,558.0031,begin,0.2378,0.7682,-0.8989
d3-004,4,98,Wrist,563.9871,begin,0.2378,0.7682,-0.8989
d3-004,4,98,Wrist,569.1003,begin,0.2378,0.7682,-0.8989
d3-004,4,98,Wrist,575.0730,begin,0.2378,0.7682,-0.8989
d3-004,4,98,Wrist,580.0781,begin,0.2378,0.7682,-0.8989
d3-004,4,98,Wrist,586.0623,begin,0.2378,0.7682,-0.8989
d3-004,4,98,Wrist,592.0536,begin,0.2378,0.7682,-0.8989
d3-004,4,98,Wrist,598.0378,begin,0.2378,0.7682,-0.8989
d3-004,4,98,Wrist,604.0217,begin,0.2378,0.7682,-0.8989
d3-004,4,98,Wrist,609.0836,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,615.0697,begin,0.2378,0.7683,-0.8989
d3-004,4,98,Wrist,621.0535,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,627.0377,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,633.0217,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,639.1418,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,645.1114,begin,0.2377,0.7684,-0.8990
d3-004,4,98,Wrist,651.0955,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,657.0795,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,663.0634,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,669.2836,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,675.2556,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,681.2393,begin,0.2376,0.7685,-0.8990
d3-004,4,98,Wrist,687.2233,begin,0.2367,0.7671,-0.8995
d3-004,4,98,Wrist,693.0589,begin,0.2361,0.7670,-0.8993
d3-004,4,98,Wrist,699.0428,begin,0.2359,0.7673,-0.8994
d3-004,4,98,Wrist,705.0271,begin,0.2358,0.7677,-0.8993
d3-004,4,98,Wrist,710.3363,begin,0.2358,0.7684,-0.8988
d3-004,4,98,Wrist,716.3194,begin,0.2358,0.7687,-0.8986
d3-004,4,98,Wrist,722.3044,begin,0.2356,0.7693,-0.8984
d3-004,4,98,Wrist,728.2875,begin,0.2352,0.7709,-0.8979
d3-004,4,98,Wrist,734.0680,begin,0.2350,0.7716,-0.8977
d3-004,4,98,Wrist,740.0521,begin,0.2344,0.7729,-0.8969
d3-004,4,98,Wrist,746.0361,begin,0.2341,0.7740,-0.8965
d3-004,4,98,Wrist,752.0196,begin,0.2333,0.7764,-0.8961
d3-004,4,98,Wrist,758.0035,begin,0.2329,0.7777,-0.8958
d3-004,4,98,Wrist,763.9880,begin,0.2323,0.7791,-0.8955
d3-004,4,98,Wrist,769.9717,begin,0.2308,0.7816,-0.8945
d3-004,4,98,Wrist,775.9566,begin,0.2300,0.7832,-0.8942
d3-004,4,98,Wrist,781.0754,begin,0.2279,0.7872,-0.8931
d3-004,4,98,Wrist,787.0601,begin,0.2270,0.7890,-0.8925
d3-004,4,98,Wrist,793.0436,begin,0.2243,0.7927,-0.8908
d3-004,4,98,Wrist,799.0276,begin,0.2230,0.7948,-0.8900
d3-004,4,98,Wrist,805.0119,begin,0.2216,0.7968,-0.8889
d3-004,4,98,Wrist,810.1537,begin,0.2184,0.8015,-0.8866
d3-004,4,98,Wrist,816.1373,begin,0.2167,0.8038,-0.8852
d3-004,4,98,Wrist,822.0465,begin,0.2148,0.8055,-0.8835
d3-004,4,98,Wrist,828.0302,begin,0.2113,0.8102,-0.8805
d3-004,4,98,Wrist,834.0142,begin,0.2096,0.8128,-0.8790
d3-004,4,98,Wrist,839.0010,begin,0.2058,0.8176,-0.8754
d3-004,4,98,Wrist,844.9850,begin,0.2037,0.8199,-0.8731
d3-004,4,98,Wrist,850.9686,begin,0.2020,0.8219,-0.8714
d3-004,4,98,Wrist,856.9531,begin,0.1980,0.8262,-0.8671
d3-004,4,98,Wrist,862.4468,begin,0.1980,0.8262,-0.8671
d3-004,4,98,Wrist,868.4312,out,0.1914,0.8333,-0.8595
d3-004,4,98,Wrist,873.4172,out,0.1895,0.8350,-0.8569
d3-004,4,98,Wrist,879.4010,out,0.1872,0.8369,-0.8543
d3-004,4,98,Wrist,885.3856,out,0.1851,0.8388,-0.8517
d3-004,4,98,Wrist,891.3696,out,0.1808,0.8432,-0.8458
d3-004,4,98,Wrist,897.3540,out,0.1786,0.8451,-0.8426
d3-004,4,98,Wrist,903.3371,out,0.1745,0.8481,-0.8362
d3-004,4,98,Wrist,909.3214,out,0.1723,0.8497,-0.8327
d3-004,4,98,Wrist,915.3050,out,0.1681,0.8531,-0.8259
d3-004,4,98,Wrist,921.0353,out,0.1662,0.8545,-0.8222
d3-004,4,98,Wrist,927.0195,out,0.1641,0.8555,-0.8179
d3-004,4,98,Wrist,932.2597,out,0.1603,0.8575,-0.8098
d3-004,4,98,Wrist,938.2438,out,0.1585,0.8587,-0.8062
d3-004,4,98,Wrist,944.2280,out,0.1545,0.8604,-0.7970
d3-004,4,98,Wrist,950.0787,out,0.1525,0.8606,-0.7918
d3-004,4,98,Wrist,956.0626,out,0.1508,0.8609,-0.7874
d3-004,4,98,Wrist,962.0461,out,0.1470,0.8615,-0.7779
