participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,4,93,Wrist,0.0000,startbuffer,0.2437,0.7678,-0.8963
d3-004,4,93,Wrist,6.1897,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,12.1739,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,18.1583,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,24.1417,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,30.1260,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,36.1101,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,42.0948,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,48.0783,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,53.5732,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,59.5562,startbuffer,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,65.5403,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,71.5238,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,77.5084,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,83.4920,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,89.4762,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,94.9379,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,100.9219,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,106.4137,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,112.3979,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,118.3821,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,124.3495,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,130.3334,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,136.3175,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,142.4050,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,148.3690,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,155.4025,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,161.3865,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,167.3658,begin,0.2433,0.7615,-0.8978
d3-004,4,93,Wrist,173.3493,begin,0.2433,0.7615,-0.8978
d3-004,4,93,Wrist,179.3332,begin,0.2433,0.7615,-0.8978
d3-004,4,93,Wrist,185.3176,begin,0.2433,0.7615,-0.8978
d3-004,4,93,Wrist,191.3013,begin,0.2433,0.7615,-0.8978
d3-004,4,93,Wrist,197.2855,begin,0.2433,0.7615,-0.8978
d3-004,4,93,Wrist,203.2693,begin,0.2433,0.7615,-0.8978
d3-004,4,93,Wrist,209.2539,begin,0.2433,0.7615,-0.8978
d3-004,4,93,Wrist,215.2374,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,221.2215,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,227.2052,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,233.1697,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,239.1532,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,245.1376,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,251.1217,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,256.5096,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,262.3745,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,268.3603,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,274.3439,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,280.3278,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,286.3127,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,292.2963,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,298.2806,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,304.2641,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,310.2485,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,316.2323,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,322.2162,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,328.1999,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,334.1845,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,340.1684,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,346.1519,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,352.3290,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,358.2974,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,365.2789,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,371.2628,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,377.2475,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,383.2308,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,389.2152,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,395.1991,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,401.1830,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,407.1677,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,413.1510,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,419.1357,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,425.1194,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,431.1032,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,437.0872,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,443.0712,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,449.0549,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,454.5478,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,460.5315,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,465.5764,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,471.5601,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,477.5442,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,483.5283,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,489.5124,begin,0.2434,0.7614,-0.8978
d3-004,4,93,Wrist,495.4968,begin,0.2435,0.7615,-0.8978
d3-004,4,93,Wrist,501.4807,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,506.7227,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,513.0297,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,518.9980,begin,0.2434,0.7615,-0.8978
d3-004,4,93,Wrist,524.9813,begin,0.2435,0.7615,-0.8977
d3-004,4,93,Wrist,530.9658,begin,0.2435,0.7615,-0.8977
d3-004,4,93,Wrist,536.9496,begin,0.2434,0.7615,-0.8977
d3-004,4,93,Wrist,542.3352,begin,0.2434,0.7615,-0.8977
d3-004,4,93,Wrist,548.3031,begin,0.2435,0.7618,-0.8972
d3-004,4,93,Wrist,554.2871,begin,0.2441,0.7622,-0.8970
d3-004,4,93,Wrist,560.2709,begin,0.2443,0.7627,-0.8968
d3-004,4,93,Wrist,566.2552,begin,0.2443,0.7629,-0.8966
d3-004,4,93,Wrist,572.2388,begin,0.2444,0.7633,-0.8963
d3-004,4,93,Wrist,578.2232,begin,0.2444,0.7636,-0.8962
d3-004,4,93,Wrist,584.2075,begin,0.2444,0.7640,-0.8960
d3-004,4,93,Wrist,590.1914,begin,0.2444,0.7649,-0.8956
d3-004,4,93,Wrist,596.1752,begin,0.2443,0.7655,-0.8954
