participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,1,7,Wrist,0.9973,startbuffer,0.2785,0.7576,-0.9052
d3-004,1,7,Wrist,6.9841,startbuffer,0.2797,0.7563,-0.9054
d3-004,1,7,Wrist,12.9679,startbuffer,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,18.9521,startbuffer,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,24.9357,startbuffer,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,30.9203,startbuffer,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,36.9037,startbuffer,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,42.8884,startbuffer,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,48.8721,startbuffer,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,54.8564,startbuffer,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,60.8398,startbuffer,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,65.9394,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,71.9087,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,77.8927,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,83.8763,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,89.8606,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,95.8445,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,101.8288,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,107.8127,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,113.7970,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,119.7808,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,125.7648,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,131.7492,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,137.7326,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,143.7174,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,149.7006,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,155.6849,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,161.6686,begin,0.2796,0.7564,-0.9054
d3-004,1,7,Wrist,167.6529,begin,0.2795,0.7566,-0.9054
d3-004,1,7,Wrist,173.6366,begin,0.2793,0.7567,-0.9054
d3-004,1,7,Wrist,179.1310,begin,0.2794,0.7567,-0.9053
d3-004,1,7,Wrist,185.1148,begin,0.2793,0.7566,-0.9054
d3-004,1,7,Wrist,191.0988,begin,0.2793,0.7566,-0.9054
d3-004,1,7,Wrist,197.0158,begin,0.2792,0.7570,-0.9054
d3-004,1,7,Wrist,203.0003,begin,0.2791,0.7571,-0.9054
d3-004,1,7,Wrist,208.9878,begin,0.2796,0.7573,-0.9055
d3-004,1,7,Wrist,214.9712,begin,0.2796,0.7574,-0.9054
d3-004,1,7,Wrist,220.0143,begin,0.2795,0.7575,-0.9054
d3-004,1,7,Wrist,226.0368,begin,0.2792,0.7579,-0.9053
d3-004,1,7,Wrist,232.0096,begin,0.2791,0.7580,-0.9053
d3-004,1,7,Wrist,237.9930,begin,0.2791,0.7584,-0.9052
d3-004,1,7,Wrist,243.9772,begin,0.2790,0.7586,-0.9052
d3-004,1,7,Wrist,249.9607,begin,0.2789,0.7591,-0.9051
d3-004,1,7,Wrist,256.4014,begin,0.2785,0.7599,-0.9050
d3-004,1,7,Wrist,262.3679,begin,0.2784,0.7604,-0.9050
d3-004,1,7,Wrist,267.8612,begin,0.2781,0.7608,-0.9049
d3-004,1,7,Wrist,273.8451,begin,0.2779,0.7614,-0.9049
d3-004,1,7,Wrist,279.8289,begin,0.2775,0.7625,-0.9048
d3-004,1,7,Wrist,286.2231,begin,0.2772,0.7629,-0.9047
d3-004,1,7,Wrist,292.1937,begin,0.2769,0.7635,-0.9045
d3-004,1,7,Wrist,298.1779,begin,0.2767,0.7640,-0.9045
d3-004,1,7,Wrist,304.1617,begin,0.2763,0.7651,-0.9042
d3-004,1,7,Wrist,309.9832,begin,0.2762,0.7654,-0.9042
d3-004,1,7,Wrist,315.9668,begin,0.2760,0.7657,-0.9041
d3-004,1,7,Wrist,321.9509,begin,0.2757,0.7664,-0.9040
d3-004,1,7,Wrist,327.9354,begin,0.2756,0.7668,-0.9040
d3-004,1,7,Wrist,333.9192,begin,0.2754,0.7676,-0.9039
d3-004,1,7,Wrist,339.9027,begin,0.2753,0.7677,-0.9038
d3-004,1,7,Wrist,345.8869,begin,0.2751,0.7679,-0.9038
d3-004,1,7,Wrist,351.8706,begin,0.2751,0.7679,-0.9038
d3-004,1,7,Wrist,357.1627,begin,0.2751,0.7687,-0.9036
d3-004,1,7,Wrist,363.1468,begin,0.2750,0.7690,-0.9035
d3-004,1,7,Wrist,369.0157,begin,0.2748,0.7687,-0.9035
d3-004,1,7,Wrist,375.0000,begin,0.2748,0.7690,-0.9033
d3-004,1,7,Wrist,380.9182,begin,0.2750,0.7694,-0.9032
d3-004,1,7,Wrist,386.8260,begin,0.2751,0.7695,-0.9031
d3-004,1,7,Wrist,392.8090,begin,0.2749,0.7694,-0.9029
d3-004,1,7,Wrist,398.7934,begin,0.2749,0.7694,-0.9029
d3-004,1,7,Wrist,404.7771,begin,0.2750,0.7696,-0.9027
d3-004,1,7,Wrist,410.7610,begin,0.2750,0.7696,-0.9027
d3-004,1,7,Wrist,416.7450,begin,0.2753,0.7699,-0.9024
d3-004,1,7,Wrist,422.7295,begin,0.2752,0.7700,-0.9024
d3-004,1,7,Wrist,428.7127,begin,0.2753,0.7702,-0.9024
d3-004,1,7,Wrist,434.6971,begin,0.2755,0.7708,-0.9023
d3-004,1,7,Wrist,440.1887,begin,0.2754,0.7711,-0.9023
d3-004,1,7,Wrist,446.1728,begin,0.2754,0.7714,-0.9022
d3-004,1,7,Wrist,452.1560,begin,0.2753,0.7718,-0.9021
