participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,1,12,Wrist,0.0000,startbuffer,0.2585,0.7857,-0.8871
d3-004,1,12,Wrist,5.9837,startbuffer,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,11.9681,startbuffer,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,17.9521,startbuffer,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,23.0103,startbuffer,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,28.9943,startbuffer,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,34.9781,startbuffer,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,40.9627,startbuffer,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,46.9468,startbuffer,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,52.9320,begin,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,58.9145,begin,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,64.8982,begin,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,71.1352,begin,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,77.1211,begin,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,83.1056,begin,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,89.0893,begin,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,95.0734,begin,0.2601,0.7848,-0.8870
d3-004,1,12,Wrist,101.0573,begin,0.2599,0.7849,-0.8869
d3-004,1,12,Wrist,107.0415,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,112.9835,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,118.9674,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,124.9516,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,131.0107,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,136.9822,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,141.9874,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,147.9713,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,153.1821,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,159.1667,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,165.1503,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,171.2120,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,177.1979,begin,0.2599,0.7850,-0.8870
d3-004,1,12,Wrist,183.1820,begin,0.2598,0.7850,-0.8869
d3-004,1,12,Wrist,189.1655,begin,0.2598,0.7850,-0.8869
d3-004,1,12,Wrist,195.1502,begin,0.2598,0.7850,-0.8869
d3-004,1,12,Wrist,201.1335,begin,0.2598,0.7850,-0.8869
d3-004,1,12,Wrist,207.1185,begin,0.2599,0.7849,-0.8869
d3-004,1,12,Wrist,213.1020,begin,0.2598,0.7850,-0.8868
d3-004,1,12,Wrist,219.0858,begin,0.2598,0.7850,-0.8868
d3-004,1,12,Wrist,225.0696,begin,0.2598,0.7850,-0.8868
d3-004,1,12,Wrist,231.0538,begin,0.2598,0.7850,-0.8868
d3-004,1,12,Wrist,237.0378,begin,0.2597,0.7854,-0.8864
d3-004,1,12,Wrist,242.9687,begin,0.2597,0.7854,-0.8864
d3-004,1,12,Wrist,248.9528,begin,0.2597,0.7854,-0.8864
d3-004,1,12,Wrist,254.9371,begin,0.2597,0.7854,-0.8864
d3-004,1,12,Wrist,260.9210,begin,0.2597,0.7855,-0.8864
d3-004,1,12,Wrist,266.9048,begin,0.2597,0.7856,-0.8863
d3-004,1,12,Wrist,272.8895,begin,0.2597,0.7856,-0.8863
d3-004,1,12,Wrist,278.8726,begin,0.2597,0.7856,-0.8863
d3-004,1,12,Wrist,284.8573,begin,0.2597,0.7856,-0.8863
d3-004,1,12,Wrist,291.0786,begin,0.2597,0.7857,-0.8861
d3-004,1,12,Wrist,297.0462,begin,0.2597,0.7857,-0.8861
d3-004,1,12,Wrist,303.0301,begin,0.2593,0.7856,-0.8857
d3-004,1,12,Wrist,309.0142,begin,0.2593,0.7856,-0.8856
d3-004,1,12,Wrist,314.9980,begin,0.2592,0.7858,-0.8855
d3-004,1,12,Wrist,320.9819,begin,0.2592,0.7859,-0.8854
d3-004,1,12,Wrist,326.9660,begin,0.2594,0.7858,-0.8853
d3-004,1,12,Wrist,332.9504,begin,0.2594,0.7859,-0.8853
d3-004,1,12,Wrist,338.9344,begin,0.2592,0.7859,-0.8851
d3-004,1,12,Wrist,344.9180,begin,0.2591,0.7861,-0.8850
d3-004,1,12,Wrist,350.9025,begin,0.2591,0.7861,-0.8850
d3-004,1,12,Wrist,356.8861,begin,0.2591,0.7860,-0.8851
d3-004,1,12,Wrist,362.8702,begin,0.2592,0.7859,-0.8850
d3-004,1,12,Wrist,368.8539,begin,0.2590,0.7861,-0.8850
d3-004,1,12,Wrist,374.8379,begin,0.2590,0.7861,-0.8850
d3-004,1,12,Wrist,380.8222,begin,0.2591,0.7858,-0.8852
