participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,1,6,Wrist,0.0000,startbuffer,0.2761,0.7657,-0.8976
d3-004,1,6,Wrist,5.9684,startbuffer,0.2778,0.7645,-0.8971
d3-004,1,6,Wrist,11.8949,startbuffer,0.2778,0.7645,-0.8971
d3-004,1,6,Wrist,17.8789,startbuffer,0.2778,0.7645,-0.8971
d3-004,1,6,Wrist,23.8630,startbuffer,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,29.7664,startbuffer,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,35.7368,startbuffer,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,41.7219,startbuffer,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,47.7050,startbuffer,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,53.6893,startbuffer,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,59.6730,startbuffer,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,65.6574,begin,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,71.6406,begin,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,77.6250,begin,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,83.6088,begin,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,89.5928,begin,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,95.5766,begin,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,101.5644,begin,0.2779,0.7645,-0.8971
d3-004,1,6,Wrist,107.5487,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,112.6314,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,118.6155,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,123.6832,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,129.6676,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,135.6513,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,141.1433,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,147.1269,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,153.1114,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,159.0950,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,164.6997,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,169.9168,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,175.8840,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,181.8676,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,187.8519,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,193.8356,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,199.8140,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,205.7813,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,211.7457,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,217.7298,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,222.8667,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,228.8508,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,233.8847,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,239.6329,begin,0.2777,0.7646,-0.8971
d3-004,1,6,Wrist,245.6062,begin,0.2777,0.7646,-0.8971
