participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,1,5,Wrist,0.0000,startbuffer,0.2728,0.7717,-0.8930
d3-004,1,5,Wrist,5.9838,startbuffer,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,11.9677,startbuffer,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,17.9514,startbuffer,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,23.0980,startbuffer,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,29.0821,startbuffer,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,35.0666,startbuffer,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,40.1987,startbuffer,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,46.1846,startbuffer,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,51.4299,startbuffer,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,57.4138,startbuffer,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,63.1194,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,69.1042,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,75.0880,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,81.0713,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,87.0559,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,93.0397,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,99.0237,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,105.0073,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,110.9920,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,116.9753,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,122.4696,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,128.4535,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,133.6977,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,139.6817,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,144.9764,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,150.9604,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,156.9445,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,162.9281,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,168.9123,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,174.4051,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,180.3703,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,186.3550,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,192.2040,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,198.1887,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,204.1720,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,210.1564,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,216.1404,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,222.1244,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,228.1081,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,234.0921,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,240.0765,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,246.0599,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,252.0446,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,258.0279,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,264.0127,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,269.9962,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,275.9806,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,281.9645,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,287.9485,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,293.9321,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,299.2497,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,305.2155,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,310.4213,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,316.4051,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,321.5926,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,327.5762,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,333.0790,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,339.0629,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,345.0467,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,351.0304,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,357.0146,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,362.9986,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,368.9832,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,374.9670,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,380.4583,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,386.4431,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,392.2237,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,398.2084,begin,0.2736,0.7698,-0.8947
d3-004,1,5,Wrist,407.1836,begin,0.2736,0.7698,-0.8948
d3-004,1,5,Wrist,413.1681,begin,0.2733,0.7698,-0.8947
d3-004,1,5,Wrist,419.1519,begin,0.2733,0.7698,-0.8948
d3-004,1,5,Wrist,425.1360,begin,0.2733,0.7698,-0.8948
d3-004,1,5,Wrist,431.1201,begin,0.2733,0.7698,-0.8948
d3-004,1,5,Wrist,439.0981,begin,0.2732,0.7699,-0.8948
d3-004,1,5,Wrist,445.0825,begin,0.2732,0.7699,-0.8948
d3-004,1,5,Wrist,451.0709,begin,0.2733,0.7699,-0.8948
d3-004,1,5,Wrist,457.0547,begin,0.2733,0.7700,-0.8946
d3-004,1,5,Wrist,463.0388,begin,0.2733,0.7700,-0.8946
d3-004,1,5,Wrist,469.2800,begin,0.2727,0.7704,-0.8946
d3-004,1,5,Wrist,475.2482,begin,0.2726,0.7707,-0.8946
d3-004,1,5,Wrist,481.2312,begin,0.2728,0.7710,-0.8946
d3-004,1,5,Wrist,487.2160,begin,0.2727,0.7713,-0.8946
d3-004,1,5,Wrist,493.1994,begin,0.2720,0.7722,-0.8943
d3-004,1,5,Wrist,499.0850,begin,0.2719,0.7726,-0.8942
d3-004,1,5,Wrist,505.0569,begin,0.2718,0.7729,-0.8940
d3-004,1,5,Wrist,511.0408,begin,0.2714,0.7736,-0.8938
d3-004,1,5,Wrist,517.0246,begin,0.2712,0.7742,-0.8936
d3-004,1,5,Wrist,523.0089,begin,0.2707,0.7755,-0.8933
d3-004,1,5,Wrist,528.9929,begin,0.2704,0.7760,-0.8931
