participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,1,8,Wrist,0.9977,startbuffer,0.2934,0.7665,-0.8960
d3-004,1,8,Wrist,6.9815,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,12.9657,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,18.1469,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,24.1311,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,29.3737,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,35.3577,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,41.3411,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,47.3250,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,53.3092,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,58.8017,startbuffer,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,64.7857,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,69.8108,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,75.7949,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,81.7784,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,87.7627,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,93.7469,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,99.7306,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,105.7144,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,111.6993,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,117.6832,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,123.6668,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,129.6513,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,135.6345,begin,0.2967,0.7623,-0.8984
d3-004,1,8,Wrist,141.6192,begin,0.2967,0.7623,-0.8984
