participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,4,102,Wrist,0.0000,startbuffer,0.2367,0.7807,-0.8854
d3-004,4,102,Wrist,5.9842,startbuffer,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,11.9688,startbuffer,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,17.9520,startbuffer,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,23.9358,startbuffer,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,29.2337,startbuffer,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,35.2172,startbuffer,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,41.2018,startbuffer,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,47.1860,startbuffer,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,53.1700,startbuffer,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,59.1538,startbuffer,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,65.1385,begin,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,71.1216,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,77.1059,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,86.0302,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,92.0134,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,98.0464,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,104.0169,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,109.1917,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,115.1744,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,121.1584,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,127.1424,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,133.1263,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,139.1101,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,145.0944,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,151.0783,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,157.0627,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,163.0466,begin,0.2420,0.7785,-0.8823
d3-004,4,102,Wrist,168.1098,begin,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,174.0953,begin,0.2420,0.7785,-0.8822
d3-004,4,102,Wrist,180.0793,begin,0.2420,0.7785,-0.8822
