participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-004,4,86,Wrist,0.9976,startbuffer,0.2599,0.7767,-0.8919
d3-004,4,86,Wrist,6.9813,startbuffer,0.2643,0.7739,-0.8860
d3-004,4,86,Wrist,12.9657,startbuffer,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,18.9495,startbuffer,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,24.9332,startbuffer,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,30.9176,startbuffer,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,36.9014,startbuffer,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,42.8863,startbuffer,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,48.1699,startbuffer,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,54.1542,startbuffer,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,59.4755,startbuffer,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,65.4603,begin,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,71.4435,begin,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,77.4283,begin,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,83.4114,begin,0.2642,0.7740,-0.8860
d3-004,4,86,Wrist,89.3959,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,95.3797,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,101.3639,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,107.3476,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,113.3318,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,119.3157,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,125.2995,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,131.0774,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,137.0611,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,143.0458,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,149.0293,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,155.0136,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,160.7766,begin,0.2643,0.7740,-0.8860
d3-004,4,86,Wrist,166.7615,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,172.7446,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,178.7293,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,184.7131,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,190.6971,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,196.6809,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,202.6652,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,208.1557,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,214.1402,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,220.1245,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,226.0462,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,232.0208,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,237.3303,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,243.3148,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,248.8728,begin,0.2642,0.7739,-0.8861
d3-004,4,86,Wrist,254.8565,begin,0.2642,0.7739,-0.8861
d3-004,4,86,Wrist,260.2301,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,266.2143,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,272.1983,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,277.7413,begin,0.2642,0.7740,-0.8861
d3-004,4,86,Wrist,283.7248,begin,0.2640,0.7741,-0.8860
d3-004,4,86,Wrist,289.7090,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,295.6934,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,301.6771,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,307.1687,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,313.1522,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,319.1363,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,325.1202,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,330.8131,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,336.7971,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,342.7821,begin,0.2640,0.7742,-0.8860
d3-004,4,86,Wrist,348.7652,begin,0.2640,0.7742,-0.8860
