participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-1-002,2,12,wrist,0.3275,0.6954,-1.4434,0.0000,0,start
d-1-002,2,12,wrist,0.3288,0.6933,-1.4424,0.0000,5.9839,start
d-1-002,2,12,wrist,0.3287,0.6933,-1.4424,0.0000,11.968,start
d-1-002,2,12,wrist,0.3285,0.6935,-1.4424,0.0000,16.9544,start
d-1-002,2,12,wrist,0.3285,0.6935,-1.4424,0.0000,22.4474,start
d-1-002,2,12,wrist,0.3288,0.6931,-1.4426,0.0000,28.4314,start
d-1-002,2,12,wrist,0.3289,0.6930,-1.4426,0.0000,33.4183,start
d-1-002,2,12,wrist,0.3289,0.6930,-1.4426,0.0000,38.4059,start
d-1-002,2,12,wrist,0.3286,0.6933,-1.4425,0.0000,43.3918,start
d-1-002,2,12,wrist,0.3285,0.6934,-1.4425,0.0000,48.3783,start
d-1-002,2,12,wrist,0.3285,0.6934,-1.4425,0.0000,54.3625,start
d-1-002,2,12,wrist,0.3289,0.6930,-1.4426,0.0000,59.3485,start
d-1-002,2,12,wrist,0.3289,0.6930,-1.4426,0.0000,65.3331,start
d-1-002,2,12,wrist,0.3284,0.6936,-1.4424,0.0000,70.3193,start
d-1-002,2,12,wrist,0.3284,0.6936,-1.4424,0.0000,75.3063,start
d-1-002,2,12,wrist,0.3284,0.6936,-1.4424,0.0000,80.2926,start
d-1-002,2,12,wrist,0.3288,0.6932,-1.4424,0.0000,85.2797,start
d-1-002,2,12,wrist,0.3288,0.6932,-1.4424,0.0000,90.2657,start
d-1-002,2,12,wrist,0.3285,0.6936,-1.4424,0.0000,95.2534,start
d-1-002,2,12,wrist,0.3284,0.6936,-1.4424,0.0000,100.2405,start
d-1-002,2,12,wrist,0.3284,0.6936,-1.4424,0.0000,105.2261,start
d-1-002,2,12,wrist,0.3286,0.6933,-1.4425,0.0000,110.213,start
d-1-002,2,12,wrist,0.3287,0.6931,-1.4425,0.0000,115.1995,start
d-1-002,2,12,wrist,0.3287,0.6931,-1.4425,0.0000,120.1862,start
d-1-002,2,12,wrist,0.3287,0.6931,-1.4425,0.0000,126.1698,start
d-1-002,2,12,wrist,0.3287,0.6931,-1.4425,0.0000,131.1569,start
d-1-002,2,12,wrist,0.3289,0.6929,-1.4426,0.0000,137.1409,start
d-1-002,2,12,wrist,0.3289,0.6929,-1.4425,0.0000,143.1248,start
d-1-002,2,12,wrist,0.3288,0.6930,-1.4425,0.0000,148.1114,start
d-1-002,2,12,wrist,0.3288,0.6930,-1.4425,0.0000,153.0988,start
d-1-002,2,12,wrist,0.3287,0.6932,-1.4424,0.0000,158.0856,start
d-1-002,2,12,wrist,0.3289,0.6929,-1.4425,0.0000,163.0713,start
d-1-002,2,12,wrist,0.3290,0.6929,-1.4425,0.0000,168.0583,start
d-1-002,2,12,wrist,0.3290,0.6929,-1.4425,0.0000,173.0454,start
d-1-002,2,12,wrist,0.3285,0.6934,-1.4423,0.0000,179.0286,start
d-1-002,2,12,wrist,0.3285,0.6935,-1.4423,0.0000,184.0151,start
d-1-002,2,12,wrist,0.3286,0.6933,-1.4424,0.0000,189.0022,start
d-1-002,2,12,wrist,0.3286,0.6933,-1.4425,0.0000,193.99,start
d-1-002,2,12,wrist,0.3286,0.6933,-1.4425,0.0000,198.9755,start
d-1-002,2,12,wrist,0.3286,0.6933,-1.4425,0.0000,203.9619,start
d-1-002,2,12,wrist,0.3286,0.6933,-1.4425,0.0000,208.9492,start
d-1-002,2,12,wrist,0.3286,0.6933,-1.4425,0.0000,213.9353,start
d-1-002,2,12,wrist,0.3290,0.6929,-1.4425,0.0000,219.919,start
d-1-002,2,12,wrist,0.3290,0.6929,-1.4425,0.0000,224.9055,start
d-1-002,2,12,wrist,0.3288,0.6932,-1.4425,0.0000,229.8923,start
d-1-002,2,12,wrist,0.3288,0.6932,-1.4425,0.0000,234.8791,start
d-1-002,2,12,wrist,0.3288,0.6929,-1.4425,0.0000,239.8659,start
d-1-002,2,12,wrist,0.3290,0.6928,-1.4425,0.0000,244.8526,start
d-1-002,2,12,wrist,0.3290,0.6928,-1.4425,0.0000,250.8366,start
d-1-002,2,12,wrist,0.3288,0.6931,-1.4425,0.0000,255.8234,start
d-1-002,2,12,wrist,0.3287,0.6932,-1.4425,0.0000,260.8105,start
d-1-002,2,12,wrist,0.3286,0.6933,-1.4424,0.0000,265.7967,start
d-1-002,2,12,wrist,0.3287,0.6932,-1.4425,0.0000,270.7829,start
d-1-002,2,12,wrist,0.3287,0.6932,-1.4425,0.0000,275.7702,start
d-1-002,2,12,wrist,0.3287,0.6932,-1.4425,0.0000,280.757,start
d-1-002,2,12,wrist,0.3286,0.6932,-1.4425,0.0000,285.7436,start
d-1-002,2,12,wrist,0.3286,0.6932,-1.4425,0.0000,290.7299,start
d-1-002,2,12,wrist,0.3290,0.6928,-1.4426,0.0000,295.7164,start
d-1-002,2,12,wrist,0.3290,0.6928,-1.4425,0.0000,300.7031,start
d-1-002,2,12,wrist,0.3290,0.6929,-1.4425,0.0000,305.6896,start
d-1-002,2,12,wrist,0.3285,0.6934,-1.4423,0.0000,310.6768,start
d-1-002,2,12,wrist,0.3286,0.6935,-1.4423,0.0000,315.6629,start
d-1-002,2,12,wrist,0.3286,0.6935,-1.4423,0.0000,320.6506,start
