participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-1-002,2,16,wrist,0.3368,0.6769,-1.4433,0.0000,0,start
d-1-002,2,16,wrist,0.3368,0.6745,-1.4424,0.0000,4.9861,start
d-1-002,2,16,wrist,0.3368,0.6745,-1.4424,0.0000,9.9734,start
d-1-002,2,16,wrist,0.3368,0.6745,-1.4424,0.0000,14.9599,start
d-1-002,2,16,wrist,0.3368,0.6745,-1.4424,0.0000,19.947,start
d-1-002,2,16,wrist,0.3368,0.6745,-1.4424,0.0000,25.9305,start
d-1-002,2,16,wrist,0.3368,0.6745,-1.4424,0.0000,30.9176,start
d-1-002,2,16,wrist,0.3368,0.6745,-1.4424,0.0000,35.9042,start
d-1-002,2,16,wrist,0.3365,0.6749,-1.4426,0.0000,40.8904,start
d-1-002,2,16,wrist,0.3364,0.6749,-1.4426,0.0000,45.8775,start
d-1-002,2,16,wrist,0.3364,0.6749,-1.4426,0.0000,50.8635,start
d-1-002,2,16,wrist,0.3366,0.6747,-1.4424,0.0000,55.8507,start
d-1-002,2,16,wrist,0.3368,0.6745,-1.4424,0.0000,60.8376,start
d-1-002,2,16,wrist,0.3366,0.6747,-1.4425,0.0000,65.8239,start
d-1-002,2,16,wrist,0.3365,0.6749,-1.4426,0.0000,70.8107,start
d-1-002,2,16,wrist,0.3365,0.6749,-1.4426,0.0000,75.7972,start
d-1-002,2,16,wrist,0.3365,0.6749,-1.4426,0.0000,80.7837,start
d-1-002,2,16,wrist,0.3365,0.6749,-1.4426,0.0000,85.7703,start
d-1-002,2,16,wrist,0.3365,0.6749,-1.4426,0.0000,90.7572,start
d-1-002,2,16,wrist,0.3364,0.6749,-1.4426,0.0000,95.7439,start
d-1-002,2,16,wrist,0.3364,0.6749,-1.4426,0.0000,100.7306,start
d-1-002,2,16,wrist,0.3364,0.6749,-1.4426,0.0000,105.7169,start
d-1-002,2,16,wrist,0.3364,0.6749,-1.4426,0.0000,110.7041,start
d-1-002,2,16,wrist,0.3369,0.6744,-1.4424,0.0000,115.6908,start
d-1-002,2,16,wrist,0.3365,0.6747,-1.4426,0.0000,120.6779,start
d-1-002,2,16,wrist,0.3362,0.6749,-1.4425,0.0000,125.6636,start
d-1-002,2,16,wrist,0.3362,0.6749,-1.4424,0.0000,130.6515,start
d-1-002,2,16,wrist,0.3366,0.6746,-1.4424,0.0000,135.6368,start
d-1-002,2,16,wrist,0.3369,0.6743,-1.4424,0.0000,140.6242,start
d-1-002,2,16,wrist,0.3369,0.6744,-1.4424,0.0000,145.6113,start
d-1-002,2,16,wrist,0.3365,0.6748,-1.4426,0.0000,150.5967,start
d-1-002,2,16,wrist,0.3365,0.6748,-1.4426,0.0000,155.5838,start
d-1-002,2,16,wrist,0.3365,0.6748,-1.4426,0.0000,160.5704,start
d-1-002,2,16,wrist,0.3369,0.6743,-1.4424,0.0000,165.5585,start
d-1-002,2,16,wrist,0.3369,0.6743,-1.4424,0.0000,170.5445,start
d-1-002,2,16,wrist,0.3365,0.6748,-1.4426,0.0000,175.5309,start
d-1-002,2,16,wrist,0.3365,0.6748,-1.4426,0.0000,180.5172,start
d-1-002,2,16,wrist,0.3365,0.6748,-1.4426,0.0000,185.5045,start
d-1-002,2,16,wrist,0.3370,0.6743,-1.4424,0.0000,190.4901,start
d-1-002,2,16,wrist,0.3370,0.6743,-1.4424,0.0000,195.4771,start
d-1-002,2,16,wrist,0.3365,0.6746,-1.4426,0.0000,200.4644,start
d-1-002,2,16,wrist,0.3365,0.6747,-1.4426,0.0000,205.4506,start
d-1-002,2,16,wrist,0.3365,0.6747,-1.4426,0.0000,210.4369,start
