participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-1-002,1,4,wrist,0.3271,0.6855,-1.4457,0.0000,0,start
d-1-002,1,4,wrist,0.3273,0.6853,-1.4456,0.0000,4.9853,start
d-1-002,1,4,wrist,0.3276,0.6853,-1.4455,0.0000,9.9723,start
d-1-002,1,4,wrist,0.3276,0.6853,-1.4455,0.0000,14.9591,start
d-1-002,1,4,wrist,0.3276,0.6853,-1.4455,0.0000,19.9449,start
d-1-002,1,4,wrist,0.3251,0.6858,-1.4470,0.0000,24.9316,start
d-1-002,1,4,wrist,0.3251,0.6858,-1.4470,0.0000,29.9187,start
d-1-002,1,4,wrist,0.3276,0.6853,-1.4455,0.0000,34.9054,start
d-1-002,1,4,wrist,0.3276,0.6853,-1.4455,0.0000,39.892,start
d-1-002,1,4,wrist,0.3276,0.6853,-1.4455,0.0000,44.8787,start
d-1-002,1,4,wrist,0.3271,0.6855,-1.4457,0.0000,49.8659,start
d-1-002,1,4,wrist,0.3271,0.6855,-1.4457,0.0000,54.8524,start
d-1-002,1,4,wrist,0.3271,0.6855,-1.4457,0.0000,59.8387,start
d-1-002,1,4,wrist,0.3276,0.6851,-1.4457,0.0000,64.8251,start
d-1-002,1,4,wrist,0.3278,0.6851,-1.4456,0.0000,69.812,start
d-1-002,1,4,wrist,0.3271,0.6854,-1.4457,0.0000,74.7986,start
d-1-002,1,4,wrist,0.3251,0.6857,-1.4470,0.0000,79.7852,start
d-1-002,1,4,wrist,0.3251,0.6857,-1.4469,0.0000,84.7722,start
d-1-002,1,4,wrist,0.3279,0.6847,-1.4455,0.0000,89.7589,start
d-1-002,1,4,wrist,0.3279,0.6847,-1.4455,0.0000,94.7455,start
d-1-002,1,4,wrist,0.3279,0.6847,-1.4455,0.0000,99.2414,start
d-1-002,1,4,wrist,0.3274,0.6850,-1.4458,0.0000,104.2272,start
d-1-002,1,4,wrist,0.3274,0.6850,-1.4458,0.0000,110.2114,start
d-1-002,1,4,wrist,0.3274,0.6850,-1.4458,0.0000,115.1979,start
d-1-002,1,4,wrist,0.3279,0.6847,-1.4455,0.0000,120.1862,start
