participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d-1-002,2,15,wrist,0.3212,0.6657,-1.4522,0.0000,0,start
d-1-002,2,15,wrist,0.3199,0.6617,-1.4517,0.0000,4.9862,start
d-1-002,2,15,wrist,0.3199,0.6617,-1.4517,0.0000,9.9733,start
d-1-002,2,15,wrist,0.3199,0.6617,-1.4517,0.0000,14.9594,start
d-1-002,2,15,wrist,0.3194,0.6621,-1.4520,0.0000,19.946,start
d-1-002,2,15,wrist,0.3194,0.6621,-1.4520,0.0000,24.9344,start
d-1-002,2,15,wrist,0.3199,0.6617,-1.4517,0.0000,29.9191,start
d-1-002,2,15,wrist,0.3199,0.6617,-1.4517,0.0000,34.9069,start
d-1-002,2,15,wrist,0.3199,0.6617,-1.4517,0.0000,39.8929,start
d-1-002,2,15,wrist,0.3190,0.6622,-1.4518,0.0000,44.8794,start
d-1-002,2,15,wrist,0.3190,0.6622,-1.4518,0.0000,49.8668,start
d-1-002,2,15,wrist,0.3190,0.6622,-1.4518,0.0000,54.8532,start
d-1-002,2,15,wrist,0.3199,0.6617,-1.4517,0.0000,59.8392,start
d-1-002,2,15,wrist,0.3199,0.6617,-1.4517,0.0000,64.8264,start
d-1-002,2,15,wrist,0.3193,0.6618,-1.4517,0.0000,69.8129,start
d-1-002,2,15,wrist,0.3190,0.6622,-1.4518,0.0000,74.7994,start
d-1-002,2,15,wrist,0.3190,0.6622,-1.4518,0.0000,79.7871,start
d-1-002,2,15,wrist,0.3195,0.6617,-1.4517,0.0000,83.9905,start
d-1-002,2,15,wrist,0.3199,0.6617,-1.4517,0.0000,88.9658,start
d-1-002,2,15,wrist,0.3197,0.6618,-1.4518,0.0000,93.9517,start
d-1-002,2,15,wrist,0.3189,0.6622,-1.4518,0.0000,98.9389,start
d-1-002,2,15,wrist,0.3189,0.6622,-1.4518,0.0000,103.9254,start
d-1-002,2,15,wrist,0.3192,0.6619,-1.4517,0.0000,108.9132,start
d-1-002,2,15,wrist,0.3198,0.6616,-1.4517,0.0000,113.8985,start
d-1-002,2,15,wrist,0.3198,0.6616,-1.4517,0.0000,118.8854,start
d-1-002,2,15,wrist,0.3189,0.6621,-1.4518,0.0000,123.8721,start
d-1-002,2,15,wrist,0.3189,0.6621,-1.4518,0.0000,128.8586,start
d-1-002,2,15,wrist,0.3195,0.6618,-1.4515,0.0000,133.8461,start
d-1-002,2,15,wrist,0.3198,0.6615,-1.4516,0.0000,138.8317,start
d-1-002,2,15,wrist,0.3198,0.6615,-1.4516,0.0000,143.8184,start
d-1-002,2,15,wrist,0.3192,0.6616,-1.4516,0.0000,148.8052,start
d-1-002,2,15,wrist,0.3191,0.6619,-1.4516,0.0000,153.7924,start
d-1-002,2,15,wrist,0.3189,0.6621,-1.4517,0.0000,158.7786,start
d-1-002,2,15,wrist,0.3198,0.6614,-1.4516,0.0000,163.7649,start
d-1-002,2,15,wrist,0.3198,0.6614,-1.4515,0.0000,168.7519,start
d-1-002,2,15,wrist,0.3198,0.6614,-1.4515,0.0000,173.9601,start
d-1-002,2,15,wrist,0.3193,0.6618,-1.4519,0.0000,178.9348,start
d-1-002,2,15,wrist,0.3193,0.6618,-1.4519,0.0000,183.9212,start
d-1-002,2,15,wrist,0.3195,0.6615,-1.4517,0.0000,188.9093,start
d-1-002,2,15,wrist,0.3190,0.6611,-1.4515,0.0000,193.8948,start
d-1-002,2,15,wrist,0.3198,0.6614,-1.4515,0.0000,198.8822,start
d-1-002,2,15,wrist,0.3195,0.6615,-1.4513,0.0000,203.8681,start
d-1-002,2,15,wrist,0.3191,0.6616,-1.4516,0.0000,208.8553,start
d-1-002,2,15,wrist,0.3197,0.6613,-1.4515,0.0000,213.8415,start
d-1-002,2,15,wrist,0.3198,0.6613,-1.4515,0.0000,218.8283,start
d-1-002,2,15,wrist,0.3198,0.6613,-1.4515,0.0000,223.8147,start
d-1-002,2,15,wrist,0.3193,0.6614,-1.4515,0.0000,228.8016,start
d-1-002,2,15,wrist,0.3193,0.6616,-1.4515,0.0000,233.7885,start
d-1-002,2,15,wrist,0.3193,0.6616,-1.4515,0.0000,238.7751,start
d-1-002,2,15,wrist,0.3193,0.6613,-1.4515,0.0000,243.7623,start
d-1-002,2,15,wrist,0.3195,0.6613,-1.4516,0.0000,248.748,start
d-1-002,2,15,wrist,0.3195,0.6613,-1.4516,0.0000,253.7462,start
d-1-002,2,15,wrist,0.3194,0.6612,-1.4516,0.0000,258.7326,start
d-1-002,2,15,wrist,0.3194,0.6612,-1.4516,0.0000,263.7196,start
d-1-002,2,15,wrist,0.3194,0.6612,-1.4516,0.0000,268.7063,start
d-1-002,2,15,wrist,0.3194,0.6612,-1.4516,0.0000,273.6936,start
d-1-002,2,15,wrist,0.3194,0.6612,-1.4516,0.0000,278.6793,start
d-1-002,2,15,wrist,0.3192,0.6615,-1.4514,0.0000,284.0192,start
d-1-002,2,15,wrist,0.3192,0.6615,-1.4514,0.0000,288.9935,start
d-1-002,2,15,wrist,0.3193,0.6615,-1.4514,0.0000,293.9807,start
d-1-002,2,15,wrist,0.3198,0.6612,-1.4514,0.0000,298.9674,start
d-1-002,2,15,wrist,0.3198,0.6612,-1.4514,0.0000,303.9535,start
d-1-002,2,15,wrist,0.3192,0.6615,-1.4514,0.0000,308.9406,start
d-1-002,2,15,wrist,0.3192,0.6615,-1.4514,0.0000,313.9276,start
d-1-002,2,15,wrist,0.3193,0.6613,-1.4514,0.0000,318.9134,start
d-1-002,2,15,wrist,0.3193,0.6613,-1.4514,0.0000,323.9012,start
d-1-002,2,15,wrist,0.3197,0.6611,-1.4514,0.0000,328.8868,start
d-1-002,2,15,wrist,0.3197,0.6610,-1.4514,0.0000,333.8734,start
d-1-002,2,15,wrist,0.3195,0.6612,-1.4513,0.0000,338.86,start
d-1-002,2,15,wrist,0.3195,0.6612,-1.4513,0.0000,343.8472,start
d-1-002,2,15,wrist,0.3197,0.6610,-1.4514,0.0000,348.8342,start
d-1-002,2,15,wrist,0.3206,0.6616,-1.4514,0.0000,353.8211,start
d-1-002,2,15,wrist,0.3191,0.6608,-1.4514,0.0000,358.8072,start
d-1-002,2,15,wrist,0.3198,0.6610,-1.4514,0.0000,363.7937,start
d-1-002,2,15,wrist,0.3198,0.6610,-1.4514,0.0000,368.7803,start
d-1-002,2,15,wrist,0.3196,0.6610,-1.4516,0.0000,373.7486,start
d-1-002,2,15,wrist,0.3189,0.6607,-1.4514,0.0000,378.7376,start
d-1-002,2,15,wrist,0.3198,0.6610,-1.4514,0.0000,384.7226,start
d-1-002,2,15,wrist,0.3198,0.6610,-1.4514,0.0000,389.7095,start
d-1-002,2,15,wrist,0.3193,0.6611,-1.4514,0.0000,394.1799,start
d-1-002,2,15,wrist,0.3193,0.6611,-1.4514,0.0000,399.1529,start
d-1-002,2,15,wrist,0.3183,0.6606,-1.4515,0.0000,404.1387,start
d-1-002,2,15,wrist,0.3195,0.6610,-1.4516,0.0000,409.126,start
d-1-002,2,15,wrist,0.3195,0.6610,-1.4516,0.0000,414.112,start
d-1-002,2,15,wrist,0.3192,0.6611,-1.4514,0.0000,419.0983,start
d-1-002,2,15,wrist,0.3192,0.6611,-1.4515,0.0000,424.0851,start
d-1-002,2,15,wrist,0.3186,0.6607,-1.4515,0.0000,429.0717,start
d-1-002,2,15,wrist,0.3186,0.6607,-1.4515,0.0000,434.0595,start
d-1-002,2,15,wrist,0.3194,0.6609,-1.4514,0.0000,439.0451,start
