participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-024,7,1,0.2906,0.7848,-1.0102,0.304,0.8143,-1.2198,0.2973,0.7995,-1.115,0.297,0.7648,-1.1291,Wrist,-0.119,0.2122,0.2223,0.2492,0.9023144,1.8538
