participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-024,3,1,0.2925,0.7849,-1.0106,0.3043,0.8166,-1.2162,0.2984,0.8008,-1.1134,0.3011,0.7649,-1.2723,Elbow,-0.0561,0.2083,0.2502,0.2266,0.8567295,2.6208
