participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-024,9,1,0.2894,0.7857,-1.009,0.3033,0.8147,-1.2194,0.2964,0.8002,-1.1142,0.2998,0.7657,-1.2795,Elbow,-0.0601,0.2128,0.1904,0.2121,0.5575923,4.4977
