participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-024,17,1,0.2849,0.7867,-1.0093,0.2953,0.8173,-1.2167,0.2901,0.802,-1.113,0.2902,0.7667,-1.1158,Forearm,-0.0028,0.2099,0.273,0.2249,1.757579,1.0217
