participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-024,15,4,0.3146,0.7793,-1.0384,0.3252,0.8096,-1.2513,0.3199,0.7944,-1.1449,0.3208,0.7593,-1.1651,Forearm,-0.0202,0.2153,0.2869,0.2103,0.2348157,2.8877
