participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-024,1,4,0.3125,0.7798,-1.0382,0.3174,0.8108,-1.2506,0.315,0.7953,-1.1444,0.3158,0.7598,-1.254,Elbow,-0.0034,0.2147,0.2079,0.239,1.293122,1.8989
