participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-024,9,4,0.314,0.7795,-1.0386,0.3245,0.809,-1.2522,0.3192,0.7942,-1.1454,0.318,0.7595,-1.0836,Wrist,-0.0449,0.2158,0.2977,0.2323,0.4750772,2.5432
