participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,trialtime
d1-024,13,1,0.2904,0.7851,-1.0091,0.3034,0.8146,-1.2188,0.2969,0.7999,-1.1139,0.2961,0.7651,-1.0725,Wrist,-0.0634,0.2122,0.2153,0.2456,0.6629222,1.9432
