participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,2,28,Wrist,0.9974,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,6.9811,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,12.9652,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,18.9494,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,24.9333,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,30.9175,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,36.9013,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,42.8853,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,48.7294,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,54.2212,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,59.5569,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,65.5309,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,71.1016,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,77.0859,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,82.9198,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,88.9343,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,94.8912,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,100.8756,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,106.8593,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,112.8433,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,118.9866,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,124.9566,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,130.9405,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,136.9252,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,142.9087,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,148.8930,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,154.8767,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,160.3695,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,166.3536,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,171.3626,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,177.3464,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,183.3304,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,189.3145,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,195.2987,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,201.2830,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,207.2667,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,213.2506,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,219.2347,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,225.2183,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,231.1224,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,237.1066,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,242.1189,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,248.1025,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,253.9027,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,259.8864,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,265.8703,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,271.5262,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,277.5106,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,283.4942,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,288.9597,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,294.9245,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,300.9087,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,306.8929,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,312.8769,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,318.8611,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,324.8445,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,330.8291,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,336.8129,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,342.7965,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,348.7803,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,354.7646,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,360.1209,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,366.1056,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,372.0936,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,378.0772,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,384.0387,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,389.1850,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,395.1604,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,401.1480,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,407.1322,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,413.1156,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,419.0998,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,425.0836,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,430.3043,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,436.2877,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,442.2718,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,448.2743,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,454.2403,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,460.2237,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,466.2080,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,472.1113,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,478.0954,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,484.0817,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,489.3827,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,495.3669,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,501.3507,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,507.3349,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,513.3189,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,519.3027,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,525.2868,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,530.9739,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,536.9582,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,542.7386,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,548.7224,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,554.7071,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,560.6907,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,566.6742,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,572.4644,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,578.4485,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,584.4326,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,589.7413,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,595.7255,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,601.7091,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,607.6931,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,613.6775,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,619.6617,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,625.6449,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,630.9935,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,636.9782,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,642.7799,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,648.7642,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,654.7479,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,660.7318,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,666.7159,begin,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,672.2383,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,678.2224,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,684.2066,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,690.1909,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,696.1744,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,702.1584,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,708.1425,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,713.1177,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,719.1020,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,725.0860,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,730.9615,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,736.9458,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,741.9968,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,747.9810,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,753.9653,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,759.9487,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,765.9329,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,771.9170,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,777.9009,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,783.0774,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,788.8847,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,794.8575,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,800.8415,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,806.8258,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,812.8090,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,818.7932,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,824.7773,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,830.7612,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,836.7453,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,842.7294,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,848.7130,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,854.6971,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,860.6807,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,866.6653,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,872.6492,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,878.6332,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,884.6173,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,890.9883,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,896.9629,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,902.9466,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,908.9310,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,914.9146,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,920.8986,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,926.8827,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,932.8666,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,938.8506,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,944.8351,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,950.8189,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,956.8024,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,962.3049,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,968.2884,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,974.2726,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,980.2568,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,986.2409,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,991.2409,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,997.2248,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1003.2087,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1009.1132,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1015.0938,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1021.0748,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1027.0586,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1033.0427,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1039.2622,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1045.2319,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1051.2164,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1057.2015,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1062.9858,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1068.9333,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1074.8993,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1080.3931,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1086.3766,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1091.8829,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1097.8669,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1103.8509,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1109.8349,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1115.8188,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1121.8032,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1127.3099,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1132.8260,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1138.8106,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1144.7944,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1150.7786,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1156.7626,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1163.9001,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1169.2861,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1175.2557,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1181.2395,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1187.2235,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1193.2068,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1198.9277,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1204.8963,out,-0.4835,1.6536,1.4145
d3-007,2,28,Wrist,1209.9095,out,-0.4835,1.6536,1.4145
