participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,2,23,Wrist,0.9973,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,6.9815,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,12.9652,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,18.9494,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,24.4991,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,30.4832,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,36.4669,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,41.5280,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,46.8406,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,52.8239,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,58.8087,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,64.7924,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,70.7766,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,76.6272,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,82.6110,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,88.1047,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,94.0890,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,100.0723,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,105.8431,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,111.8270,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,117.8112,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,123.0045,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,128.9707,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,134.9544,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,140.5205,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,145.9476,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,151.9319,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,157.2659,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,163.2502,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,169.2338,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,174.7271,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,180.7107,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,186.6986,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,192.6825,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,197.9608,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,203.9442,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,209.9193,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,215.9031,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,221.8871,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,227.8710,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,233.8552,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,239.8389,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,245.8228,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,251.8066,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,257.7949,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,263.7785,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,269.7624,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,274.7819,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,280.7655,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,286.7498,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,292.7339,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,298.0116,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,303.9957,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,309.9796,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,315.7834,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,321.7673,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,326.8852,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,332.8691,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,338.2870,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,344.0393,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,350.0233,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,356.0074,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,361.9912,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,367.9751,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,373.9590,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,379.4248,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,385.4055,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,391.3891,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,397.3737,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,403.3574,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,409.3416,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,415.3254,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,421.3096,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,427.2938,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,433.2778,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,439.2609,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,445.1128,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,451.0983,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,457.0804,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,463.0644,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,469.0477,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,475.0327,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,481.0158,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,486.9999,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,492.9850,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,498.9684,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,504.1640,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,510.1321,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,516.1159,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,522.0997,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,528.0840,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,534.0678,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,540.0517,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,545.1020,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,551.0858,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,557.0701,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,563.0543,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,569.0374,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,575.0216,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,581.0059,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,586.9899,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,592.9740,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,598.4791,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,604.4632,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,610.4471,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,616.0942,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,622.0780,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,628.0620,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,634.0460,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,640.0296,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,645.5625,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,651.5464,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,657.5307,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,662.7366,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,668.6987,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,674.6826,begin,-0.4835,1.6536,1.4145
d3-007,2,23,Wrist,680.6672,begin,-0.4835,1.6536,1.4145
