participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,4,102,Wrist,0.9977,startbuffer,0.2971,0.8139,-0.8276
d3-007,4,102,Wrist,6.9819,startbuffer,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,12.9659,startbuffer,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,18.9493,startbuffer,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,24.5336,startbuffer,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,30.5177,startbuffer,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,36.5013,startbuffer,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,42.4855,startbuffer,0.2935,0.8128,-0.8288
d3-007,4,102,Wrist,48.4690,begin,0.2935,0.8128,-0.8288
d3-007,4,102,Wrist,53.9630,begin,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,59.9469,begin,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,65.9312,begin,0.2936,0.8127,-0.8288
d3-007,4,102,Wrist,71.9151,begin,0.2935,0.8128,-0.8288
d3-007,4,102,Wrist,77.8992,begin,0.2936,0.8126,-0.8287
d3-007,4,102,Wrist,83.8829,begin,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,89.8672,begin,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,95.8510,begin,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,101.8350,begin,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,107.8298,begin,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,113.8067,begin,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,119.7907,begin,0.2935,0.8128,-0.8288
d3-007,4,102,Wrist,125.7756,begin,0.2935,0.8128,-0.8288
d3-007,4,102,Wrist,131.7590,begin,0.2938,0.8125,-0.8287
d3-007,4,102,Wrist,137.7459,begin,0.2938,0.8125,-0.8288
d3-007,4,102,Wrist,142.9894,begin,0.2936,0.8127,-0.8288
d3-007,4,102,Wrist,148.9728,begin,0.2935,0.8128,-0.8288
d3-007,4,102,Wrist,154.9572,begin,0.2937,0.8126,-0.8287
d3-007,4,102,Wrist,160.9408,begin,0.2938,0.8125,-0.8287
d3-007,4,102,Wrist,166.9253,begin,0.2938,0.8125,-0.8287
d3-007,4,102,Wrist,172.9089,begin,0.2938,0.8125,-0.8287
