participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,2,29,Wrist,3.9892,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,9.9736,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,15.9570,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,21.9410,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,27.9253,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,33.4187,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,39.4034,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,45.3872,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,51.3716,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,57.3554,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,63.3389,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,69.0721,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,75.0525,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,80.8053,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,86.7895,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,92.7734,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,98.7576,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,104.7415,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,110.7253,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,115.7571,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,121.2170,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,127.2009,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,133.1853,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,139.1691,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,144.8614,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,149.8825,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,155.8586,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,161.8429,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,167.8265,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,173.8107,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,179.7948,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,185.7785,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,191.7668,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,197.7465,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,203.7301,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,209.7147,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,215.6983,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,221.6826,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,227.6662,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,232.9660,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,238.9498,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,244.8586,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,250.8424,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,256.8263,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,262.8100,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,268.7944,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,274.7782,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,279.9716,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,285.9577,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,291.8643,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,297.8485,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,303.0986,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,309.0824,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,315.0661,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,321.0192,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,327.0033,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,332.3115,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,338.2949,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,344.2788,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,350.2632,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,356.2472,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,362.2312,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,375.9488,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,388.0573,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,394.0406,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,400.0247,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,406.0088,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,411.9931,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,417.9771,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,423.8661,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,429.9564,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,435.9250,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,441.9091,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,447.8932,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,453.8770,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,459.8642,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,465.8452,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,471.8287,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,477.8129,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,483.3058,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,489.2899,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,495.2738,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,501.2579,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,507.2417,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,513.2259,begin,-0.4835,1.6536,1.4145
d3-007,2,29,Wrist,518.8842,begin,-0.4835,1.6536,1.4145
