participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,4,94,Wrist,0.0000,startbuffer,0.3037,0.8117,-0.8301
d3-007,4,94,Wrist,6.9675,startbuffer,0.2965,0.8065,-0.8324
d3-007,4,94,Wrist,12.9521,startbuffer,0.2965,0.8065,-0.8324
d3-007,4,94,Wrist,18.9358,startbuffer,0.2957,0.8070,-0.8324
d3-007,4,94,Wrist,24.9197,startbuffer,0.2957,0.8070,-0.8324
d3-007,4,94,Wrist,30.9035,startbuffer,0.2957,0.8070,-0.8324
d3-007,4,94,Wrist,36.3962,startbuffer,0.2957,0.8070,-0.8324
d3-007,4,94,Wrist,42.3798,startbuffer,0.2957,0.8070,-0.8324
d3-007,4,94,Wrist,48.3633,startbuffer,0.2957,0.8071,-0.8324
d3-007,4,94,Wrist,54.3475,startbuffer,0.2957,0.8071,-0.8324
d3-007,4,94,Wrist,60.3318,begin,0.2965,0.8065,-0.8324
d3-007,4,94,Wrist,66.3161,begin,0.2965,0.8065,-0.8324
d3-007,4,94,Wrist,72.2993,begin,0.2957,0.8071,-0.8324
d3-007,4,94,Wrist,78.2839,begin,0.2957,0.8071,-0.8324
d3-007,4,94,Wrist,84.2680,begin,0.2962,0.8067,-0.8323
d3-007,4,94,Wrist,89.8011,begin,0.2965,0.8065,-0.8323
d3-007,4,94,Wrist,95.7711,begin,0.2962,0.8067,-0.8323
d3-007,4,94,Wrist,101.7015,begin,0.2960,0.8068,-0.8323
d3-007,4,94,Wrist,107.6852,begin,0.2960,0.8068,-0.8323
d3-007,4,94,Wrist,113.6692,begin,0.2960,0.8068,-0.8323
d3-007,4,94,Wrist,119.6535,begin,0.2960,0.8068,-0.8323
d3-007,4,94,Wrist,125.6372,begin,0.2956,0.8071,-0.8323
d3-007,4,94,Wrist,131.6211,begin,0.2956,0.8071,-0.8323
d3-007,4,94,Wrist,137.6052,begin,0.2964,0.8065,-0.8323
d3-007,4,94,Wrist,143.5890,begin,0.2964,0.8065,-0.8323
d3-007,4,94,Wrist,149.3976,begin,0.2957,0.8070,-0.8323
