participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,4,86,Wrist,0.9965,startbuffer,0.2779,0.8172,-0.8396
d3-007,4,86,Wrist,6.9810,startbuffer,0.2952,0.8000,-0.8500
d3-007,4,86,Wrist,12.9648,startbuffer,0.2952,0.8000,-0.8500
d3-007,4,86,Wrist,18.9518,startbuffer,0.2956,0.7996,-0.8502
d3-007,4,86,Wrist,24.9356,startbuffer,0.2956,0.7996,-0.8502
d3-007,4,86,Wrist,30.9198,startbuffer,0.2952,0.7999,-0.8501
d3-007,4,86,Wrist,36.4128,startbuffer,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,42.3974,startbuffer,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,47.8898,startbuffer,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,53.8743,startbuffer,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,59.8579,begin,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,65.5235,begin,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,71.5053,begin,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,77.4894,begin,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,83.0458,begin,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,88.1776,begin,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,94.1637,begin,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,100.1460,begin,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,106.1293,begin,0.2952,0.7999,-0.8502
d3-007,4,86,Wrist,112.1138,begin,0.2949,0.8001,-0.8500
d3-007,4,86,Wrist,117.1394,begin,0.2950,0.8001,-0.8500
d3-007,4,86,Wrist,123.1238,begin,0.2951,0.8000,-0.8501
d3-007,4,86,Wrist,129.1075,begin,0.2953,0.7995,-0.8501
d3-007,4,86,Wrist,135.0919,begin,0.2952,0.7996,-0.8501
d3-007,4,86,Wrist,141.0755,begin,0.2948,0.8000,-0.8500
d3-007,4,86,Wrist,147.0597,begin,0.2948,0.8000,-0.8500
d3-007,4,86,Wrist,153.0441,begin,0.2952,0.7997,-0.8500
d3-007,4,86,Wrist,158.7920,begin,0.2952,0.7997,-0.8500
d3-007,4,86,Wrist,164.3775,begin,0.2948,0.8000,-0.8500
d3-007,4,86,Wrist,171.5708,begin,0.2948,0.8000,-0.8500
d3-007,4,86,Wrist,177.5545,begin,0.2953,0.7995,-0.8502
d3-007,4,86,Wrist,183.3287,begin,0.2953,0.7995,-0.8502
d3-007,4,86,Wrist,188.8212,begin,0.2949,0.8000,-0.8501
d3-007,4,86,Wrist,194.8050,begin,0.2948,0.8000,-0.8501
d3-007,4,86,Wrist,200.7895,begin,0.2950,0.7998,-0.8501
d3-007,4,86,Wrist,206.7731,begin,0.2952,0.7997,-0.8501
d3-007,4,86,Wrist,212.7572,begin,0.2949,0.7999,-0.8500
d3-007,4,86,Wrist,218.7409,begin,0.2948,0.8000,-0.8501
d3-007,4,86,Wrist,224.7251,begin,0.2948,0.8000,-0.8501
