participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,2,34,Wrist,0.9959,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,6.9802,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,12.4828,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,18.4563,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,24.4396,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,30.4237,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,36.4078,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,42.3917,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,48.3754,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,54.3597,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,60.3433,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,66.0920,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,72.4301,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,77.9227,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,83.5637,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,89.5478,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,95.5318,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,101.5188,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,107.4997,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,113.4837,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,119.4679,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,124.9760,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,130.9602,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,136.2113,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,141.4389,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,147.4091,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,153.3923,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,159.3761,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,165.3602,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,171.3440,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,176.4148,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,182.3986,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,188.3829,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,194.3666,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,200.3504,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,206.3353,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,212.3185,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,218.3027,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,223.8375,begin,-0.4835,1.6536,1.4145
d3-007,2,34,Wrist,229.7652,begin,-0.4835,1.6536,1.4145
