participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,4,89,Wrist,0.0000,startbuffer,0.2916,0.8065,-0.8443
d3-007,4,89,Wrist,6.6872,startbuffer,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,12.6710,startbuffer,0.2959,0.7999,-0.8412
d3-007,4,89,Wrist,18.6551,startbuffer,0.2960,0.7999,-0.8412
d3-007,4,89,Wrist,24.2206,startbuffer,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,30.2045,startbuffer,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,36.1885,startbuffer,0.2958,0.8000,-0.8412
d3-007,4,89,Wrist,41.5294,startbuffer,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,47.4850,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,53.4689,begin,0.2957,0.8000,-0.8411
d3-007,4,89,Wrist,59.4561,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,65.4367,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,70.8289,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,76.8126,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,81.8823,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,87.8664,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,93.8511,begin,0.2959,0.7999,-0.8412
d3-007,4,89,Wrist,99.8345,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,105.8188,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,111.8025,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,117.7869,begin,0.2958,0.8000,-0.8412
d3-007,4,89,Wrist,122.8078,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,128.7921,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,134.7757,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,140.2685,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,146.2526,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,152.2368,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,158.2206,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,164.2047,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,170.4228,begin,0.2959,0.7999,-0.8412
d3-007,4,89,Wrist,175.9141,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,181.8976,begin,0.2956,0.8000,-0.8411
d3-007,4,89,Wrist,187.8819,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,193.8658,begin,0.2955,0.8001,-0.8411
d3-007,4,89,Wrist,199.8501,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,205.3434,begin,0.2959,0.7998,-0.8412
d3-007,4,89,Wrist,211.3276,begin,0.2960,0.7998,-0.8412
d3-007,4,89,Wrist,217.3111,begin,0.2960,0.7998,-0.8412
d3-007,4,89,Wrist,223.2951,begin,0.2959,0.7998,-0.8412
