participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,2,27,Wrist,0.0000,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,7.4874,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,13.4726,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,18.9642,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,24.9487,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,30.9318,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,36.3631,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,42.3475,startbuffer,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,47.8402,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,53.8393,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,59.8115,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,65.7955,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,71.7795,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,77.7636,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,83.7476,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,89.7309,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,94.8560,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,100.8394,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,106.6713,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,112.6576,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,118.6390,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,124.6233,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,130.6068,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,136.0678,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,142.0523,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,148.0540,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,153.6256,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,159.6097,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,165.1719,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,171.1557,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,176.1694,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,182.1532,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,188.1407,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,194.1253,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,200.1085,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,205.8950,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,211.8791,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,217.8629,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,223.8470,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,229.8307,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,234.8852,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,240.8687,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,246.8533,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,252.8371,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,258.8210,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,264.8113,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,270.7947,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,276.7798,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,282.7629,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,287.8395,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,294.0283,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,299.9983,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,305.2050,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,311.1893,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,317.1732,begin,-0.4835,1.6536,1.4145
d3-007,2,27,Wrist,323.1571,begin,-0.4835,1.6536,1.4145
