participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,4,88,Wrist,0.9970,startbuffer,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,6.5718,startbuffer,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,12.5559,startbuffer,0.2976,0.8050,-0.8394
d3-007,4,88,Wrist,18.5401,startbuffer,0.2976,0.8050,-0.8394
d3-007,4,88,Wrist,24.5240,startbuffer,0.2977,0.8050,-0.8394
d3-007,4,88,Wrist,30.5081,startbuffer,0.2977,0.8050,-0.8394
d3-007,4,88,Wrist,36.0605,startbuffer,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,42.0443,startbuffer,0.2973,0.8054,-0.8394
d3-007,4,88,Wrist,48.0281,startbuffer,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,53.8727,startbuffer,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,59.8562,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,65.8441,begin,0.2972,0.8053,-0.8394
d3-007,4,88,Wrist,71.8282,begin,0.2972,0.8053,-0.8394
d3-007,4,88,Wrist,77.8121,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,83.6491,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,89.6290,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,95.6133,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,101.5969,begin,0.2975,0.8051,-0.8394
d3-007,4,88,Wrist,106.8341,begin,0.2977,0.8050,-0.8394
d3-007,4,88,Wrist,112.8178,begin,0.2977,0.8050,-0.8394
d3-007,4,88,Wrist,118.8017,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,124.6292,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,130.6136,begin,0.2977,0.8049,-0.8393
d3-007,4,88,Wrist,136.5972,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,142.5813,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,148.5649,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,153.7253,begin,0.2976,0.8050,-0.8393
d3-007,4,88,Wrist,159.7024,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,164.8610,begin,0.2975,0.8051,-0.8394
d3-007,4,88,Wrist,170.8445,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,176.8316,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,182.8155,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,188.7997,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,193.8436,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,199.8035,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,205.7896,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,211.7714,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,217.0644,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,223.0491,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,229.0326,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,235.0163,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,241.0009,begin,0.2976,0.8049,-0.8393
d3-007,4,88,Wrist,246.0079,begin,0.2974,0.8051,-0.8393
d3-007,4,88,Wrist,251.9917,begin,0.2973,0.8053,-0.8394
d3-007,4,88,Wrist,257.9760,begin,0.2974,0.8051,-0.8393
d3-007,4,88,Wrist,263.9599,begin,0.2976,0.8049,-0.8393
