participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,4,101,Wrist,1.1103,startbuffer,0.2939,0.8095,-0.8366
d3-007,4,101,Wrist,7.0794,startbuffer,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,12.1570,startbuffer,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,18.1406,startbuffer,0.2929,0.8068,-0.8394
d3-007,4,101,Wrist,23.4253,startbuffer,0.2928,0.8069,-0.8394
d3-007,4,101,Wrist,29.4102,startbuffer,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,35.3936,startbuffer,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,41.3771,startbuffer,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,47.3610,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,53.3451,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,59.3290,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,64.6853,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,70.6687,begin,0.2928,0.8069,-0.8394
d3-007,4,101,Wrist,76.6528,begin,0.2928,0.8069,-0.8394
d3-007,4,101,Wrist,82.6365,begin,0.2928,0.8069,-0.8394
d3-007,4,101,Wrist,88.6209,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,94.6048,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,100.5896,begin,0.2928,0.8069,-0.8394
d3-007,4,101,Wrist,106.5730,begin,0.2928,0.8069,-0.8394
d3-007,4,101,Wrist,112.0654,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,118.0496,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,123.9689,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,130.0967,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,136.0642,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,141.2705,begin,0.2929,0.8069,-0.8394
d3-007,4,101,Wrist,147.2403,begin,0.2929,0.8069,-0.8394
