participant,block,trial,tracked,time_ms,phase,pos_x,pos_y,pos_z
d3-007,4,99,Wrist,0.9977,startbuffer,0.2989,0.8115,-0.8294
d3-007,4,99,Wrist,6.9817,startbuffer,0.2926,0.8064,-0.8348
d3-007,4,99,Wrist,12.9657,startbuffer,0.2926,0.8064,-0.8348
d3-007,4,99,Wrist,18.8502,startbuffer,0.2926,0.8065,-0.8348
d3-007,4,99,Wrist,24.8246,startbuffer,0.2926,0.8064,-0.8348
d3-007,4,99,Wrist,29.8294,startbuffer,0.2926,0.8064,-0.8348
d3-007,4,99,Wrist,35.8137,startbuffer,0.2926,0.8064,-0.8348
d3-007,4,99,Wrist,41.7971,startbuffer,0.2921,0.8070,-0.8348
d3-007,4,99,Wrist,47.7815,startbuffer,0.2920,0.8070,-0.8348
d3-007,4,99,Wrist,53.7654,startbuffer,0.2923,0.8067,-0.8347
d3-007,4,99,Wrist,59.7489,begin,0.2923,0.8067,-0.8347
d3-007,4,99,Wrist,65.7330,begin,0.2922,0.8068,-0.8348
d3-007,4,99,Wrist,71.7171,begin,0.2920,0.8070,-0.8348
d3-007,4,99,Wrist,77.7013,begin,0.2925,0.8066,-0.8347
d3-007,4,99,Wrist,83.6853,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,89.6692,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,96.0972,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,102.0333,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,108.0178,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,114.0015,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,119.9858,begin,0.2920,0.8070,-0.8348
d3-007,4,99,Wrist,125.9693,begin,0.2920,0.8070,-0.8348
d3-007,4,99,Wrist,130.9735,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,136.9571,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,142.9420,begin,0.2921,0.8069,-0.8348
d3-007,4,99,Wrist,148.7717,begin,0.2920,0.8070,-0.8348
d3-007,4,99,Wrist,154.7562,begin,0.2924,0.8066,-0.8348
d3-007,4,99,Wrist,160.7398,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,166.7242,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,172.7080,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,178.3544,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,184.3323,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,189.8250,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,195.7256,begin,0.2925,0.8065,-0.8348
d3-007,4,99,Wrist,201.6944,begin,0.2920,0.8070,-0.8348
d3-007,4,99,Wrist,207.6787,begin,0.2920,0.8070,-0.8348
d3-007,4,99,Wrist,213.6659,begin,0.2922,0.8067,-0.8347
d3-007,4,99,Wrist,219.6468,begin,0.2922,0.8067,-0.8347
d3-007,4,99,Wrist,225.6305,begin,0.2919,0.8070,-0.8348
d3-007,4,99,Wrist,230.8834,begin,0.2919,0.8070,-0.8348
d3-007,4,99,Wrist,236.8669,begin,0.2924,0.8066,-0.8347
d3-007,4,99,Wrist,242.8511,begin,0.2925,0.8065,-0.8347
d3-007,4,99,Wrist,248.7773,begin,0.2925,0.8065,-0.8347
d3-007,4,99,Wrist,254.7616,begin,0.2925,0.8065,-0.8347
d3-007,4,99,Wrist,260.7451,begin,0.2925,0.8065,-0.8347
d3-007,4,99,Wrist,266.7297,begin,0.2925,0.8065,-0.8347
d3-007,4,99,Wrist,272.7134,begin,0.2925,0.8065,-0.8347
d3-007,4,99,Wrist,278.7031,begin,0.2920,0.8070,-0.8348
d3-007,4,99,Wrist,284.6820,begin,0.2920,0.8070,-0.8348
d3-007,4,99,Wrist,289.6835,begin,0.2923,0.8067,-0.8347
d3-007,4,99,Wrist,295.6677,begin,0.2923,0.8067,-0.8347
d3-007,4,99,Wrist,301.6515,begin,0.2921,0.8069,-0.8348
d3-007,4,99,Wrist,307.6354,begin,0.2920,0.8069,-0.8348
d3-007,4,99,Wrist,313.6198,begin,0.2925,0.8066,-0.8347
d3-007,4,99,Wrist,319.4442,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,325.4297,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,330.9196,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,336.9033,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,342.8876,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,348.8744,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,354.8555,begin,0.2919,0.8070,-0.8347
d3-007,4,99,Wrist,360.8393,begin,0.2919,0.8070,-0.8347
d3-007,4,99,Wrist,366.8237,begin,0.2922,0.8067,-0.8347
d3-007,4,99,Wrist,372.8070,begin,0.2922,0.8067,-0.8347
d3-007,4,99,Wrist,378.7921,begin,0.2922,0.8067,-0.8347
d3-007,4,99,Wrist,384.7757,begin,0.2919,0.8070,-0.8347
d3-007,4,99,Wrist,390.7592,begin,0.2919,0.8070,-0.8347
d3-007,4,99,Wrist,396.7437,begin,0.2924,0.8066,-0.8346
d3-007,4,99,Wrist,402.7274,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,408.7117,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,414.6954,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,419.8611,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,425.8450,begin,0.2925,0.8064,-0.8347
d3-007,4,99,Wrist,431.8291,begin,0.2924,0.8064,-0.8347
d3-007,4,99,Wrist,437.8127,begin,0.2919,0.8070,-0.8346
d3-007,4,99,Wrist,443.7969,begin,0.2919,0.8070,-0.8346
d3-007,4,99,Wrist,449.5076,begin,0.2919,0.8070,-0.8346
d3-007,4,99,Wrist,455.4917,begin,0.2919,0.8070,-0.8346
d3-007,4,99,Wrist,460.7377,begin,0.2920,0.8069,-0.8345
d3-007,4,99,Wrist,466.7220,begin,0.2920,0.8070,-0.8345
d3-007,4,99,Wrist,472.7061,begin,0.2920,0.8070,-0.8345
d3-007,4,99,Wrist,478.6903,begin,0.2919,0.8057,-0.8343
d3-007,4,99,Wrist,484.6740,begin,0.2917,0.8060,-0.8342
d3-007,4,99,Wrist,490.6585,begin,0.2915,0.8062,-0.8342
d3-007,4,99,Wrist,496.6420,begin,0.2915,0.8062,-0.8341
d3-007,4,99,Wrist,501.6551,begin,0.2921,0.8061,-0.8340
d3-007,4,99,Wrist,507.6390,begin,0.2913,0.8055,-0.8340
d3-007,4,99,Wrist,513.6235,begin,0.2912,0.8063,-0.8339
d3-007,4,99,Wrist,519.3306,begin,0.2913,0.8065,-0.8338
d3-007,4,99,Wrist,525.3142,begin,0.2921,0.8061,-0.8332
d3-007,4,99,Wrist,531.2982,begin,0.2923,0.8062,-0.8331
d3-007,4,99,Wrist,537.2821,begin,0.2923,0.8064,-0.8329
d3-007,4,99,Wrist,543.2662,begin,0.2920,0.8075,-0.8327
d3-007,4,99,Wrist,548.5928,begin,0.2921,0.8078,-0.8325
d3-007,4,99,Wrist,554.5760,begin,0.2923,0.8077,-0.8322
d3-007,4,99,Wrist,560.5600,begin,0.2923,0.8082,-0.8319
d3-007,4,99,Wrist,566.5442,begin,0.2920,0.8090,-0.8316
d3-007,4,99,Wrist,572.5312,begin,0.2912,0.8105,-0.8311
d3-007,4,99,Wrist,577.7131,begin,0.2906,0.8111,-0.8308
d3-007,4,99,Wrist,583.6866,begin,0.2900,0.8113,-0.8303
