participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-011,5,104,wrist,0.3082,0.7657,-1.4634,0.0000,0,start
d1-011,5,104,wrist,0.3082,0.7657,-1.4634,0.0000,5.9829,start
d1-011,5,104,wrist,0.3082,0.7657,-1.4634,0.0000,10.9698,start
d1-011,5,104,wrist,0.3082,0.7657,-1.4634,0.0000,15.9564,start
d1-011,5,104,wrist,0.3082,0.7657,-1.4634,0.0000,20.9437,start
d1-011,5,104,wrist,0.3082,0.7657,-1.4634,0.0000,25.9304,start
d1-011,5,104,wrist,0.3082,0.7657,-1.4634,0.0000,30.9176,start
d1-011,5,104,wrist,0.3082,0.7657,-1.4634,0.0000,35.9039,start
d1-011,5,104,wrist,0.3084,0.7656,-1.4635,0.0000,40.7314,start
d1-011,5,104,wrist,0.3084,0.7656,-1.4635,0.0000,45.7184,start
d1-011,5,104,wrist,0.3084,0.7656,-1.4635,0.0000,50.7049,start
d1-011,5,104,wrist,0.3079,0.7658,-1.4634,0.0000,55.6923,begin
d1-011,5,104,wrist,0.3078,0.7658,-1.4633,0.0000,60.6793,begin
d1-011,5,104,wrist,0.3080,0.7657,-1.4632,0.0000,65.6661,begin
d1-011,5,104,wrist,0.3081,0.7657,-1.4632,0.0000,70.6531,begin
d1-011,5,104,wrist,0.3081,0.7657,-1.4632,0.0000,75.6404,begin
d1-011,5,104,wrist,0.3081,0.7657,-1.4632,0.0000,80.6264,begin
d1-011,5,104,wrist,0.3081,0.7657,-1.4632,0.0000,85.6134,begin
d1-011,5,104,wrist,0.3081,0.7657,-1.4632,0.0000,90.6002,begin
d1-011,5,104,wrist,0.3081,0.7657,-1.4632,0.0000,95.5879,begin
d1-011,5,104,wrist,0.3081,0.7657,-1.4632,0.0000,100.5745,begin
d1-011,5,104,wrist,0.3078,0.7658,-1.4633,0.0000,105.5606,begin
d1-011,5,104,wrist,0.3078,0.7658,-1.4633,0.0000,110.5475,begin
d1-011,5,104,wrist,0.3078,0.7658,-1.4633,0.0000,115.5344,begin
d1-011,5,104,wrist,0.3083,0.7656,-1.4632,0.0000,120.5219,begin
d1-011,5,104,wrist,0.3083,0.7656,-1.4632,0.0000,125.5085,begin
d1-011,5,104,wrist,0.3081,0.7657,-1.4634,0.0000,130.4951,begin
d1-011,5,104,wrist,0.3080,0.7657,-1.4633,0.0000,135.4822,begin
d1-011,5,104,wrist,0.3080,0.7657,-1.4633,0.0000,140.4685,begin
d1-011,5,104,wrist,0.3083,0.7656,-1.4634,0.0000,145.4554,begin
d1-011,5,104,wrist,0.3084,0.7655,-1.4634,0.0000,150.4429,begin
d1-011,5,104,wrist,0.3084,0.7655,-1.4634,0.0000,155.4298,begin
d1-011,5,104,wrist,0.3084,0.7655,-1.4634,0.0000,160.4164,begin
d1-011,5,104,wrist,0.3084,0.7655,-1.4634,0.0000,165.4035,begin
d1-011,5,104,wrist,0.3084,0.7655,-1.4634,0.0000,170.39,begin
d1-011,5,104,wrist,0.3083,0.7657,-1.4634,0.0000,175.3774,begin
d1-011,5,104,wrist,0.3083,0.7657,-1.4634,0.0000,180.0691,begin
d1-011,5,104,wrist,0.3077,0.7661,-1.4633,0.0000,184.3533,begin
d1-011,5,104,wrist,0.3076,0.7662,-1.4633,0.0000,189.3401,begin
d1-011,5,104,wrist,0.3076,0.7663,-1.4632,0.0000,194.3266,begin
d1-011,5,104,wrist,0.3084,0.7666,-1.4633,0.0000,199.3137,begin
d1-011,5,104,wrist,0.3083,0.7669,-1.4634,0.0000,204.3003,begin
d1-011,5,104,wrist,0.3079,0.7670,-1.4633,0.0000,209.2875,begin
d1-011,5,104,wrist,0.3077,0.7671,-1.4633,0.0000,214.2742,begin
d1-011,5,104,wrist,0.3077,0.7672,-1.4632,0.0000,219.2617,begin
d1-011,5,104,wrist,0.3080,0.7673,-1.4632,0.0000,224.2482,begin
d1-011,5,104,wrist,0.3081,0.7672,-1.4631,0.0000,229.2348,begin
d1-011,5,104,wrist,0.3081,0.7672,-1.4631,0.0000,234.2216,begin
d1-011,5,104,wrist,0.3079,0.7673,-1.4634,0.0000,239.2085,begin
d1-011,5,104,wrist,0.3079,0.7673,-1.4634,0.0000,244.1957,begin
d1-011,5,104,wrist,0.3079,0.7673,-1.4634,0.0000,249.1821,begin
d1-011,5,104,wrist,0.3079,0.7673,-1.4634,0.0000,254.1695,begin
d1-011,5,104,wrist,0.3079,0.7673,-1.4634,0.0000,259.1561,begin
d1-011,5,104,wrist,0.3079,0.7673,-1.4634,0.0000,264.1426,begin
d1-011,5,104,wrist,0.3079,0.7673,-1.4634,0.0000,269.1302,begin
d1-011,5,104,wrist,0.3079,0.7673,-1.4634,0.0000,274.1162,begin
d1-011,5,104,wrist,0.3083,0.7670,-1.4633,0.0000,279.1034,begin
d1-011,5,104,wrist,0.3083,0.7670,-1.4633,0.0000,284.09,begin
d1-011,5,104,wrist,0.3083,0.7670,-1.4633,0.0000,289.0778,begin
d1-011,5,104,wrist,0.3083,0.7670,-1.4633,0.0000,294.0637,begin
d1-011,5,104,wrist,0.3083,0.7670,-1.4633,0.0000,299.0509,begin
d1-011,5,104,wrist,0.3083,0.7669,-1.4634,0.0000,303.9398,begin
d1-011,5,104,wrist,0.3083,0.7669,-1.4633,0.0000,308.9216,begin
d1-011,5,104,wrist,0.3083,0.7669,-1.4633,0.0000,313.9082,begin
d1-011,5,104,wrist,0.3083,0.7669,-1.4633,0.0000,318.8948,begin
d1-011,5,104,wrist,0.3083,0.7669,-1.4633,0.0000,323.882,begin
d1-011,5,104,wrist,0.3083,0.7669,-1.4633,0.0000,328.8691,begin
d1-011,5,104,wrist,0.3083,0.7670,-1.4634,0.0000,333.8553,begin
d1-011,5,104,wrist,0.3083,0.7670,-1.4634,0.0000,338.8424,begin
d1-011,5,104,wrist,0.3083,0.7670,-1.4634,0.0000,343.8298,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,348.8156,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,353.8031,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,358.7894,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,363.7762,begin
d1-011,5,104,wrist,0.3079,0.7673,-1.4633,0.0000,368.5882,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,373.6471,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,378.6272,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,383.6142,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,388.601,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,393.5876,begin
d1-011,5,104,wrist,0.3078,0.7673,-1.4634,0.0000,398.5745,begin
d1-011,5,104,wrist,0.3077,0.7673,-1.4634,0.0000,403.5621,begin
d1-011,5,104,wrist,0.3077,0.7673,-1.4634,0.0000,408.549,begin
d1-011,5,104,wrist,0.3080,0.7674,-1.4630,0.0000,413.5365,begin
d1-011,5,104,wrist,0.3080,0.7675,-1.4630,0.0000,418.5218,begin
d1-011,5,104,wrist,0.3080,0.7675,-1.4630,0.0000,423.5092,begin
d1-011,5,104,wrist,0.3072,0.7678,-1.4631,0.0000,428.4955,begin
d1-011,5,104,wrist,0.3071,0.7679,-1.4631,0.0000,433.4827,begin
d1-011,5,104,wrist,0.3076,0.7683,-1.4630,0.0000,438.4696,begin
d1-011,5,104,wrist,0.3075,0.7685,-1.4630,0.0000,443.457,begin
d1-011,5,104,wrist,0.3071,0.7687,-1.4630,0.0000,448.4429,begin
d1-011,5,104,wrist,0.3065,0.7689,-1.4629,0.0000,453.4299,begin
d1-011,5,104,wrist,0.3063,0.7691,-1.4627,0.0000,458.4169,begin
d1-011,5,104,wrist,0.3064,0.7696,-1.4626,0.0000,463.4042,begin
d1-011,5,104,wrist,0.3062,0.7698,-1.4624,0.0000,468.3907,begin
