participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-011,5,118,wrist,0.3103,0.7726,-1.4647,0.0000,0,start
d1-011,5,118,wrist,0.3108,0.7735,-1.4642,0.0000,4.9865,start
d1-011,5,118,wrist,0.3107,0.7735,-1.4642,0.0000,9.973,start
d1-011,5,118,wrist,0.3107,0.7735,-1.4642,0.0000,14.9593,start
d1-011,5,118,wrist,0.3107,0.7735,-1.4642,0.0000,19.9456,start
d1-011,5,118,wrist,0.3107,0.7735,-1.4642,0.0000,24.9331,start
d1-011,5,118,wrist,0.3107,0.7735,-1.4642,0.0000,29.4303,start
d1-011,5,118,wrist,0.3107,0.7735,-1.4642,0.0000,34.4169,start
d1-011,5,118,wrist,0.3107,0.7735,-1.4642,0.0000,39.4038,start
d1-011,5,118,wrist,0.3110,0.7735,-1.4638,0.0000,44.3911,begin
d1-011,5,118,wrist,0.3110,0.7735,-1.4639,0.0000,49.3772,begin
d1-011,5,118,wrist,0.3110,0.7735,-1.4639,0.0000,54.3652,begin
d1-011,5,118,wrist,0.3109,0.7735,-1.4638,0.0000,59.3515,begin
d1-011,5,118,wrist,0.3109,0.7735,-1.4638,0.0000,64.3375,begin
d1-011,5,118,wrist,0.3111,0.7736,-1.4640,0.0000,69.3244,begin
d1-011,5,118,wrist,0.3112,0.7736,-1.4640,0.0000,75.3091,begin
d1-011,5,118,wrist,0.3112,0.7736,-1.4640,0.0000,80.2954,begin
d1-011,5,118,wrist,0.3107,0.7735,-1.4641,0.0000,85.2826,begin
d1-011,5,118,wrist,0.3107,0.7735,-1.4641,0.0000,90.2695,begin
d1-011,5,118,wrist,0.3107,0.7735,-1.4641,0.0000,95.2558,begin
d1-011,5,118,wrist,0.3107,0.7735,-1.4641,0.0000,100.2432,begin
d1-011,5,118,wrist,0.3107,0.7735,-1.4641,0.0000,105.2302,begin
d1-011,5,118,wrist,0.3107,0.7735,-1.4641,0.0000,110.2167,begin
d1-011,5,118,wrist,0.3107,0.7735,-1.4641,0.0000,115.2039,begin
d1-011,5,118,wrist,0.3107,0.7735,-1.4641,0.0000,120.1901,begin
d1-011,5,118,wrist,0.3112,0.7736,-1.4640,0.0000,125.1771,begin
d1-011,5,118,wrist,0.3112,0.7736,-1.4640,0.0000,130.1638,begin
d1-011,5,118,wrist,0.3112,0.7736,-1.4640,0.0000,135.1507,begin
d1-011,5,118,wrist,0.3109,0.7736,-1.4643,0.0000,140.1368,begin
d1-011,5,118,wrist,0.3109,0.7736,-1.4643,0.0000,145.1245,begin
d1-011,5,118,wrist,0.3110,0.7735,-1.4641,0.0000,150.1115,begin
d1-011,5,118,wrist,0.3112,0.7736,-1.4640,0.0000,155.0981,begin
d1-011,5,118,wrist,0.3111,0.7735,-1.4642,0.0000,160.0849,begin
d1-011,5,118,wrist,0.3110,0.7736,-1.4643,0.0000,165.0711,begin
d1-011,5,118,wrist,0.3110,0.7736,-1.4643,0.0000,170.0577,begin
d1-011,5,118,wrist,0.3110,0.7735,-1.4643,0.0000,175.0446,begin
d1-011,5,118,wrist,0.3110,0.7735,-1.4643,0.0000,179.5312,begin
