participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-011,5,110,wrist,0.3065,0.7658,-1.4582,0.0000,0,start
d1-011,5,110,wrist,0.3065,0.7658,-1.4582,0.0000,7.9786,start
d1-011,5,110,wrist,0.3065,0.7658,-1.4582,0.0000,12.9659,start
d1-011,5,110,wrist,0.3065,0.7658,-1.4582,0.0000,17.9533,start
d1-011,5,110,wrist,0.3064,0.7658,-1.4582,0.0000,22.9398,start
d1-011,5,110,wrist,0.3064,0.7658,-1.4582,0.0000,27.9264,start
d1-011,5,110,wrist,0.3065,0.7658,-1.4582,0.0000,33.9105,start
d1-011,5,110,wrist,0.3065,0.7658,-1.4582,0.0000,38.8974,start
d1-011,5,110,wrist,0.3065,0.7658,-1.4582,0.0000,43.885,start
d1-011,5,110,wrist,0.3064,0.7658,-1.4583,0.0000,48.8707,start
d1-011,5,110,wrist,0.3064,0.7659,-1.4583,0.0000,52.8804,start
d1-011,5,110,wrist,0.3069,0.7659,-1.4583,0.0000,57.8679,begin
d1-011,5,110,wrist,0.3070,0.7659,-1.4583,0.0000,62.8547,begin
d1-011,5,110,wrist,0.3071,0.7659,-1.4583,0.0000,67.8413,begin
d1-011,5,110,wrist,0.3069,0.7659,-1.4585,0.0000,72.828,begin
d1-011,5,110,wrist,0.3068,0.7659,-1.4586,0.0000,77.8153,begin
d1-011,5,110,wrist,0.3069,0.7659,-1.4585,0.0000,82.8017,begin
d1-011,5,110,wrist,0.3069,0.7659,-1.4585,0.0000,87.7881,begin
d1-011,5,110,wrist,0.3069,0.7659,-1.4585,0.0000,92.7757,begin
d1-011,5,110,wrist,0.3069,0.7659,-1.4585,0.0000,97.7616,begin
d1-011,5,110,wrist,0.3069,0.7659,-1.4585,0.0000,102.7495,begin
d1-011,5,110,wrist,0.3069,0.7659,-1.4585,0.0000,107.7351,begin
d1-011,5,110,wrist,0.3070,0.7659,-1.4583,0.0000,112.7222,begin
d1-011,5,110,wrist,0.3070,0.7659,-1.4583,0.0000,117.7092,begin
d1-011,5,110,wrist,0.3065,0.7658,-1.4583,0.0000,122.6963,begin
d1-011,5,110,wrist,0.3065,0.7658,-1.4583,0.0000,127.6828,begin
d1-011,5,110,wrist,0.3064,0.7658,-1.4583,0.0000,132.6693,begin
d1-011,5,110,wrist,0.3067,0.7658,-1.4580,0.0000,137.6565,begin
d1-011,5,110,wrist,0.3067,0.7658,-1.4580,0.0000,142.6432,begin
d1-011,5,110,wrist,0.3065,0.7656,-1.4582,0.0000,147.6298,begin
d1-011,5,110,wrist,0.3063,0.7656,-1.4583,0.0000,152.6168,begin
d1-011,5,110,wrist,0.3063,0.7656,-1.4583,0.0000,157.6035,begin
d1-011,5,110,wrist,0.3063,0.7656,-1.4583,0.0000,162.59,begin
d1-011,5,110,wrist,0.3063,0.7656,-1.4583,0.0000,167.5775,begin
d1-011,5,110,wrist,0.3063,0.7656,-1.4583,0.0000,172.564,begin
d1-011,5,110,wrist,0.3063,0.7656,-1.4583,0.0000,177.5511,begin
d1-011,5,110,wrist,0.3063,0.7656,-1.4583,0.0000,182.5374,begin
d1-011,5,110,wrist,0.3063,0.7656,-1.4583,0.0000,187.5239,begin
d1-011,5,110,wrist,0.3066,0.7655,-1.4580,0.0000,192.5109,begin
d1-011,5,110,wrist,0.3066,0.7655,-1.4580,0.0000,197.4976,begin
d1-011,5,110,wrist,0.3066,0.7655,-1.4580,0.0000,202.4849,begin
d1-011,5,110,wrist,0.3063,0.7655,-1.4583,0.0000,207.4716,begin
d1-011,5,110,wrist,0.3063,0.7655,-1.4583,0.0000,212.4583,begin
d1-011,5,110,wrist,0.3067,0.7655,-1.4582,0.0000,217.4451,begin
d1-011,5,110,wrist,0.3068,0.7655,-1.4581,0.0000,222.4319,begin
d1-011,5,110,wrist,0.3066,0.7654,-1.4583,0.0000,227.4186,begin
d1-011,5,110,wrist,0.3064,0.7654,-1.4583,0.0000,232.4062,begin
d1-011,5,110,wrist,0.3064,0.7654,-1.4583,0.0000,237.3925,begin
d1-011,5,110,wrist,0.3064,0.7654,-1.4583,0.0000,242.3788,begin
d1-011,5,110,wrist,0.3064,0.7654,-1.4583,0.0000,247.366,begin
d1-011,5,110,wrist,0.3064,0.7654,-1.4583,0.0000,252.3525,begin
d1-011,5,110,wrist,0.3064,0.7654,-1.4583,0.0000,257.3393,begin
d1-011,5,110,wrist,0.3064,0.7654,-1.4583,0.0000,262.3259,begin
d1-011,5,110,wrist,0.3064,0.7654,-1.4583,0.0000,267.3139,begin
d1-011,5,110,wrist,0.3066,0.7655,-1.4580,0.0000,272.3,begin
d1-011,5,110,wrist,0.3066,0.7655,-1.4580,0.0000,277.2873,begin
d1-011,5,110,wrist,0.3064,0.7654,-1.4583,0.0000,282.2733,begin
d1-011,5,110,wrist,0.3063,0.7654,-1.4583,0.0000,287.2603,begin
d1-011,5,110,wrist,0.3063,0.7654,-1.4583,0.0000,292.2473,begin
d1-011,5,110,wrist,0.3068,0.7654,-1.4584,0.0000,297.234,begin
d1-011,5,110,wrist,0.3070,0.7654,-1.4584,0.0000,302.2215,begin
d1-011,5,110,wrist,0.3069,0.7654,-1.4586,0.0000,307.2079,begin
d1-011,5,110,wrist,0.3069,0.7654,-1.4586,0.0000,312.1955,begin
d1-011,5,110,wrist,0.3067,0.7653,-1.4587,0.0000,317.1817,begin
d1-011,5,110,wrist,0.3067,0.7653,-1.4587,0.0000,322.1678,begin
d1-011,5,110,wrist,0.3067,0.7653,-1.4587,0.0000,327.1544,begin
d1-011,5,110,wrist,0.3067,0.7653,-1.4587,0.0000,332.1418,begin
d1-011,5,110,wrist,0.3067,0.7653,-1.4587,0.0000,337.1283,begin
d1-011,5,110,wrist,0.3067,0.7653,-1.4587,0.0000,342.1153,begin
d1-011,5,110,wrist,0.3067,0.7653,-1.4587,0.0000,347.1021,begin
d1-011,5,110,wrist,0.3070,0.7654,-1.4585,0.0000,352.0884,begin
d1-011,5,110,wrist,0.3070,0.7654,-1.4585,0.0000,357.0767,begin
d1-011,5,110,wrist,0.3067,0.7654,-1.4588,0.0000,362.0621,begin
d1-011,5,110,wrist,0.3067,0.7654,-1.4588,0.0000,367.0491,begin
d1-011,5,110,wrist,0.3066,0.7654,-1.4588,0.0000,372.0362,begin
d1-011,5,110,wrist,0.3066,0.7655,-1.4588,0.0000,377.024,begin
