participant,block,trial,tracked,pos_x,pos_y,pos_z,aperture,time_ms,phase
d1-011,5,112,wrist,0.3099,0.7698,-1.4622,0.0000,0,start
d1-011,5,112,wrist,0.3099,0.7698,-1.4622,0.0000,8.5774,start
d1-011,5,112,wrist,0.3099,0.7698,-1.4622,0.0000,13.5639,start
d1-011,5,112,wrist,0.3101,0.7696,-1.4622,0.0000,18.5513,start
d1-011,5,112,wrist,0.3101,0.7696,-1.4622,0.0000,23.538,start
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,28.5249,start
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,33.5118,start
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,38.4985,start
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,43.4858,start
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,48.4716,start
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,53.458,start
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,58.4452,start
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,63.4317,begin
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,68.4188,begin
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,73.406,begin
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,79.3901,begin
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,84.3766,begin
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,89.3635,begin
d1-011,5,112,wrist,0.3099,0.7695,-1.4621,0.0000,94.3505,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4625,0.0000,99.3374,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4625,0.0000,104.3243,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4625,0.0000,109.3105,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4625,0.0000,114.2974,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4625,0.0000,119.2841,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4625,0.0000,124.2717,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4625,0.0000,129.2574,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4625,0.0000,134.2446,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4625,0.0000,139.2316,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4625,0.0000,143.8181,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4625,0.0000,148.8048,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4625,0.0000,153.7913,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4625,0.0000,158.7786,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4625,0.0000,163.4995,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4625,0.0000,168.4863,begin
d1-011,5,112,wrist,0.3102,0.7697,-1.4625,0.0000,173.4729,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4625,0.0000,178.4599,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4625,0.0000,183.4463,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,188.4338,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,193.4201,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,198.4071,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,203.3941,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,208.3802,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,213.3674,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,218.3546,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,223.3419,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,228.3276,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,233.3155,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,238.3009,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,243.0112,begin
d1-011,5,112,wrist,0.3098,0.7698,-1.4624,0.0000,247.9983,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4626,0.0000,252.9842,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4626,0.0000,257.9712,begin
d1-011,5,112,wrist,0.3102,0.7696,-1.4626,0.0000,262.9577,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4626,0.0000,267.9459,begin
d1-011,5,112,wrist,0.3100,0.7698,-1.4626,0.0000,272.9322,begin
