participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
213,6,4,0.3006,0.7879,-0.5184,0.2952,0.8218,-0.7609,0.2979,0.8049,-0.6397,0.2972,0.7679,-0.6982,Forearm,-0.0585,0.2449,0.2427,0.2166,0.6923424,forward,2.509
