participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
213,4,4,0.3006,0.7878,-0.5186,0.2952,0.8215,-0.7611,0.2979,0.8047,-0.6398,0.2966,0.7678,-0.7871,Elbow,-0.026,0.2449,0.251,0.2425,1.901181,backward,2.099
