participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,noisewrist,noiseelbow,startposition,direction,trialtime
213,8,4,0.3008,0.7879,-0.5184,0.2956,0.8219,-0.7606,0.2982,0.8049,-0.6395,0.2981,0.7679,-0.6941,Forearm,-0.0546,0.2446,0.2942,0.1728,1.161334,backward,1.9199
