participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-024,6,2,0.2781,0.7772,-0.3546,0.2792,0.7615,-0.6034,0.2787,0.7693,-0.479,0.2791,0.7772,-0.6732,Elbow,0.0698,0.2493,0.2988,1.1985,0.2182,0.143,-0.3836,backward,0.27349,4.6978
