participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-024,14,2,0.2772,0.7767,-0.3546,0.2773,0.7594,-0.6039,0.2772,0.7681,-0.4793,0.2772,0.7767,-0.4512,Wrist,0.0966,0.2499,0.2919,1.1683,0.2289,0.1827,-0.2157,forward,0.283938,4.8307
