participant,trial,block,wpos_x,wpos_y,wpos_z,epos_x,epos_y,epos_z,fpos_x,fpos_y,fpos_z,spos_x,spos_y,spos_z,target,error,forearmlength,perceivedforearmlength,perceivedforearmlengthratio,noisewrist,noiseelbow,startposition,direction,speed,trialtime
d3-024,12,2,0.2773,0.7766,-0.3546,0.2795,0.7618,-0.6045,0.2784,0.7692,-0.4795,0.2786,0.7766,-0.5637,Forearm,0.0842,0.2504,0.2872,1.1469,0.1748,0.225,-0.7472,forward,0.25376,2.1104
